CEP;UF;CIDADE;BAIRRO;LOGRADOURO
89254353;SC;Jaraguá do Sul;Estrada Nova;Rua Geovani Nicoluzzi
89254355;SC;Jaraguá do Sul;Estrada Nova;Rua Wagner Luis Zapello
89254357;SC;Jaraguá do Sul;Estrada Nova;Rua Clara Schreiner Verbinen
89254359;SC;Jaraguá do Sul;Estrada Nova;Rua Eugênio Piccoli
89254360;SC;Jaraguá do Sul;Estrada Nova;Rua Camilo Picolli
89254361;SC;Jaraguá do Sul;Estrada Nova;Rua Maria Nanete Menel
89254363;SC;Jaraguá do Sul;Estrada Nova;Rua Geni de Fátima Zanela de Lima
89254364;SC;Jaraguá do Sul;Estrada Nova;Rua Guilhermino Zapelini
89254365;SC;Jaraguá do Sul;Estrada Nova;Rua Leopoldo Blese
89254366;SC;Jaraguá do Sul;Estrada Nova;Rua Urubici
89254367;SC;Jaraguá do Sul;Estrada Nova;Rua Antonia Martins Gonçalves
89254368;SC;Jaraguá do Sul;Estrada Nova;Rua Ingo Blunk
89254369;SC;Jaraguá do Sul;Estrada Nova;Rua Bruno Cristiano Bernardo Rau
89254370;SC;Jaraguá do Sul;Estrada Nova;Rua 757
89254372;SC;Jaraguá do Sul;Estrada Nova;Rua 1183
89254373;SC;Jaraguá do Sul;Estrada Nova;Rua Félix Richert
89254374;SC;Jaraguá do Sul;Estrada Nova;Servidão 438
89254375;SC;Jaraguá do Sul;Estrada Nova;Servidão 439
89254376;SC;Jaraguá do Sul;Estrada Nova;Rua Alcebíades Abelardo Verbinnen
89254378;SC;Jaraguá do Sul;Estrada Nova;Rua Henrique João Sebold
89254380;SC;Jaraguá do Sul;Estrada Nova;Rua Alfredo Alberto Stahelin
89254383;SC;Jaraguá do Sul;Estrada Nova;Rua Lavínia Ferreira dos Santos Sebold
89254385;SC;Jaraguá do Sul;Estrada Nova;Rua Emma Müller Blunk
89254387;SC;Jaraguá do Sul;Estrada Nova;Servidão 343
89254388;SC;Jaraguá do Sul;Estrada Nova;Rua Willy Blunk
89254390;SC;Jaraguá do Sul;Estrada Nova;Rua João Miguel da Silva
89254395;SC;Jaraguá do Sul;Estrada Nova;Rodovia Prefeito Engelbert Oechsler
89254396;SC;Jaraguá do Sul;Estrada Nova;Rodovia Prefeito Engelbert Oechsler
89254400;SC;Jaraguá do Sul;Estrada Nova;Rua Primeiro de Maio
89254410;SC;Jaraguá do Sul;Estrada Nova;Rua José Jacob Martins
89254420;SC;Jaraguá do Sul;Água Verde;Rua Bruno Kitzberger
89254430;SC;Jaraguá do Sul;Rau;Rua dos Imigrantes
89254431;SC;Jaraguá do Sul;Estrada Nova;Rua Albino Odorizzi
89254432;SC;Jaraguá do Sul;Rau;Rua Carlos Hruschka
89254433;SC;Jaraguá do Sul;Rau;Rua Ewald Zellmer
89254440;SC;Jaraguá do Sul;Água Verde;Rua Jorge Buhr
89254441;SC;Jaraguá do Sul;Água Verde;Servidão Paulo Hirschen Junio
89254442;SC;Jaraguá do Sul;Água Verde;Servidão 136
89254443;SC;Jaraguá do Sul;Água Verde;Servidão 238
89254445;SC;Jaraguá do Sul;Água Verde;Rua Fritz Küehne
89254448;SC;Jaraguá do Sul;Água Verde;Servidão Encanto das Flores
89254450;SC;Jaraguá do Sul;Água Verde;Rua João Bertoli
89254452;SC;Jaraguá do Sul;Água Verde;Servidão 237
89254453;SC;Jaraguá do Sul;Água Verde;Servidão 409
89254454;SC;Jaraguá do Sul;Água Verde;Servidão Arnoldo Tait
89254455;SC;Jaraguá do Sul;Água Verde;Servidão 410
89254460;SC;Jaraguá do Sul;Água Verde;Rua Alberto Picolli
89254470;SC;Jaraguá do Sul;Água Verde;Rua Henrique Borchers
89254480;SC;Jaraguá do Sul;Água Verde;Rua Teodoro Acipio Fagundes
89254482;SC;Jaraguá do Sul;Água Verde;Servidão 4
89254490;SC;Jaraguá do Sul;Água Verde;Rua 483
89254500;SC;Jaraguá do Sul;Água Verde;Rua João Wiest Júnior
89254505;SC;Jaraguá do Sul;Água Verde;Rodovia Prefeito Engelbert Oechsler
89254510;SC;Jaraguá do Sul;Água Verde;Rua Edward Krisch
89254520;SC;Jaraguá do Sul;Água Verde;Rua Paulo Kraemer
89254525;SC;Jaraguá do Sul;Água Verde;Rua Wally Emília Mohr
89254530;SC;Jaraguá do Sul;Água Verde;Rua Waldemar Doubrawa
89254536;SC;Jaraguá do Sul;Água Verde;Rua Hermílio Francisco Ramos
89254540;SC;Jaraguá do Sul;Água Verde;Rua Padre Mirandinha
89254550;SC;Jaraguá do Sul;Água Verde;Rua Guilhermina Pereira Lima Lenzi
89254552;SC;Jaraguá do Sul;Água Verde;Rua Therezita Menegotti Rocha
89254554;SC;Jaraguá do Sul;Água Verde;Rua Waldemar Alexandre Mendonça
89254560;SC;Jaraguá do Sul;Água Verde;Rua Henrique Nagel
89254565;SC;Jaraguá do Sul;Água Verde;Rua Erwino Menegotti
89254567;SC;Jaraguá do Sul;Água Verde;Servidão 168
89254568;SC;Jaraguá do Sul;Água Verde;Servidão 271
89254570;SC;Jaraguá do Sul;Água Verde;Rua Theodoro Roeder
89254577;SC;Jaraguá do Sul;Água Verde;Servidão 304
89254580;SC;Jaraguá do Sul;Água Verde;Rua Carlos Hardt
89254590;SC;Jaraguá do Sul;Água Verde;Rua Venâncio Nicoluzzi
89254600;SC;Jaraguá do Sul;Água Verde;Rua Erich Sprung
89254610;SC;Jaraguá do Sul;Água Verde;Rua Clube do Viajante
89254620;SC;Jaraguá do Sul;Água Verde;Rua Leno Nicoluzzi
89254622;SC;Jaraguá do Sul;Água Verde;Servidão 425
89254630;SC;Jaraguá do Sul;Água Verde;Rua Giardini Luiz Lenzi
89254640;SC;Jaraguá do Sul;Água Verde;Rua Marcos Emílio Verbinenn
89254645;SC;Jaraguá do Sul;Água Verde;Rua Rodolfo Schreiner
89254650;SC;Jaraguá do Sul;Água Verde;Rua Leopoldo Meyer
89254670;SC;Jaraguá do Sul;Chico de Paula;Rua Emílio Jorge Weldt
89254690;SC;Jaraguá do Sul;Chico de Paula;Rua Bento Serafim Anacleto
89254700;SC;Jaraguá do Sul;Chico de Paula;Rodovia Prefeito Engelbert Oechsler
89254702;SC;Jaraguá do Sul;Chico de Paula;Servidão João José Heiden
89254710;SC;Jaraguá do Sul;Chico de Paula;Rua Joaquim Francisco de Paula
89254715;SC;Jaraguá do Sul;Chico de Paula;Rua Joaquim Francisco de Paula
89254718;SC;Jaraguá do Sul;Chico de Paula;Rua Venâncio da Silva Porto
89254720;SC;Jaraguá do Sul;Chico de Paula;Rua Doutor Aguinaldo José de Souza
89254730;SC;Jaraguá do Sul;Chico de Paula;Rua dos Escoteiros
89254740;SC;Jaraguá do Sul;Chico de Paula;Rua Elizabeth Vieira
89254755;SC;Jaraguá do Sul;Chico de Paula;Servidão 300
89254760;SC;Jaraguá do Sul;Chico de Paula;Rua Ricardo Grimm
89254762;SC;Jaraguá do Sul;Chico de Paula;Rua Oscar Carlos Otto Nagel
89254764;SC;Jaraguá do Sul;Chico de Paula;Rua Waldemiro Nagel
89254766;SC;Jaraguá do Sul;Chico de Paula;Rua Erene Nagel Wasch
89254768;SC;Jaraguá do Sul;Chico de Paula;Rua Afonso Nagel
89254770;SC;Jaraguá do Sul;Chico de Paula;Rua 405
89254780;SC;Jaraguá do Sul;Chico de Paula;Rua 406
89254790;SC;Jaraguá do Sul;Chico de Paula;Rua Érico Negherbon
89254792;SC;Jaraguá do Sul;Chico de Paula;Rua Alberto Maiochi
89254794;SC;Jaraguá do Sul;Chico de Paula;Rua Werner Marquardt
89254795;SC;Jaraguá do Sul;Chico de Paula;Rua Madalena Pereira Coelho
89254796;SC;Jaraguá do Sul;Chico de Paula;Rua Chapecó
89254798;SC;Jaraguá do Sul;Chico de Paula;Rua 1223
89254800;SC;Jaraguá do Sul;Chico de Paula;Rua Domingos Micheluzzi
89254805;SC;Jaraguá do Sul;Chico de Paula;Rua Cabo João Alves
89254810;SC;Jaraguá do Sul;Chico de Paula;Rua José Pomianowski
89254815;SC;Jaraguá do Sul;Chico de Paula;Rua Bertholdo Juncks
89254820;SC;Jaraguá do Sul;Chico de Paula;Rua Cerrylo Uber
89254825;SC;Jaraguá do Sul;Chico de Paula;Rua Dorval Marcatto
89254830;SC;Jaraguá do Sul;Chico de Paula;Rua Ernesto Schutze
89254832;SC;Jaraguá do Sul;Chico de Paula;Rua Josemir Marcelino
89254833;SC;Jaraguá do Sul;Chico de Paula;Rua Maria Müller Schütze
89254834;SC;Jaraguá do Sul;Chico de Paula;Rua Paulo Pakuszewski
89254836;SC;Jaraguá do Sul;Chico de Paula;Rua Oscar Ehlert
89254837;SC;Jaraguá do Sul;Chico de Paula;Rua Adelina Klein Ehlert
89254838;SC;Jaraguá do Sul;Tifa Martins;Rua Silvio Piazera
89254839;SC;Jaraguá do Sul;Chico de Paula;Rua Arthur Breithupt
89254840;SC;Jaraguá do Sul;Chico de Paula;Rua Pedro Arcino Dias
89254842;SC;Jaraguá do Sul;Chico de Paula;Rua Hildegard Elisabetha Grubba Meister
89254844;SC;Jaraguá do Sul;Tifa Martins;Rua Adelaide de Toffol
89254846;SC;Jaraguá do Sul;Chico de Paula;Rua Francisco Fodi
89254848;SC;Jaraguá do Sul;Chico de Paula;Rua Joaquim Francisco de Paula
89254849;SC;Jaraguá do Sul;Chico de Paula;Servidão S285
89254850;SC;Jaraguá do Sul;Chico de Paula;Rua Francisco Hempckemair
89254852;SC;Jaraguá do Sul;Chico de Paula;Rua Orlando Wurges
89254854;SC;Jaraguá do Sul;Chico de Paula;Rua Giovanni de Toffol
89254860;SC;Jaraguá do Sul;Chico de Paula;Rua RI42
89254890;SC;Jaraguá do Sul;Chico de Paula;Rua RI112
89254892;SC;Jaraguá do Sul;Chico de Paula;Rua RI111
89254894;SC;Jaraguá do Sul;Chico de Paula;Rua RI113
89255000;SC;Jaraguá do Sul;Czerniewicz;Rua Jorge Czerniewicz
89255002;SC;Jaraguá do Sul;Czerniewicz;Servidão 310
89255010;SC;Jaraguá do Sul;Czerniewicz;Rua João Doubrawa
89255011;SC;Jaraguá do Sul;Czerniewicz;Servidão 183
89255012;SC;Jaraguá do Sul;Czerniewicz;Rua Pedro Floriano
89255014;SC;Jaraguá do Sul;Czerniewicz;Rua Tereza Marlli Floriano
89255016;SC;Jaraguá do Sul;Czerniewicz;Servidão 150
89255020;SC;Jaraguá do Sul;Czerniewicz;Rua Gustavo Bruch
89255030;SC;Jaraguá do Sul;Czerniewicz;Rua Romeu Bastos
89255034;SC;Jaraguá do Sul;Czerniewicz;Servidão 327
89255036;SC;Jaraguá do Sul;Czerniewicz;Servidão 52
89255040;SC;Jaraguá do Sul;Czerniewicz;Rua Victor Gaulke
89255055;SC;Jaraguá do Sul;Czerniewicz;Rua Octaviano Lombardi
89255058;SC;Jaraguá do Sul;Czerniewicz;Servidão 99
89255060;SC;Jaraguá do Sul;Czerniewicz;Rua Motoristas de 1936
89255070;SC;Jaraguá do Sul;Czerniewicz;Rua Henrique Marquardt
89255072;SC;Jaraguá do Sul;Czerniewicz;Rua Jorge Czerniewicz
89255074;SC;Jaraguá do Sul;Czerniewicz;Rua Sebastião Pereira
89255076;SC;Jaraguá do Sul;Czerniewicz;Rua Erwino Bublitz
89255078;SC;Jaraguá do Sul;Czerniewicz;Rua Walter Kruger
89255080;SC;Jaraguá do Sul;Czerniewicz;Rua Augusto Henrique Pereira
89255090;SC;Jaraguá do Sul;Czerniewicz;Rua Nivardo Pereira
89255100;SC;Jaraguá do Sul;Czerniewicz;Rua Aroldo Shulz
89255110;SC;Jaraguá do Sul;Czerniewicz;Rua Richart Piske
89255120;SC;Jaraguá do Sul;Czerniewicz;Rua Max Doering
89255130;SC;Jaraguá do Sul;Czerniewicz;Rua Freimundo Schmidt
89255140;SC;Jaraguá do Sul;Czerniewicz;Rua Ernesto Rudolfo Fritz Sohn
89255150;SC;Jaraguá do Sul;Czerniewicz;Rua João Nunes
89255160;SC;Jaraguá do Sul;Czerniewicz;Rua Germano Grutzmacher
89255161;SC;Jaraguá do Sul;Czerniewicz;Servidão 114
89255170;SC;Jaraguá do Sul;Czerniewicz;Rua Francisco Todt
89255172;SC;Jaraguá do Sul;Czerniewicz;Servidão 197
89255174;SC;Jaraguá do Sul;Czerniewicz;Servidão 383
89255180;SC;Jaraguá do Sul;Czerniewicz;Rua Diedrich Borchers
89255230;SC;Jaraguá do Sul;Czerniewicz;Rua Otto Schneider
89255240;SC;Jaraguá do Sul;Czerniewicz;Rua Henrique Sohn
89255250;SC;Jaraguá do Sul;Czerniewicz;Rua Carlos Schulz
89255252;SC;Jaraguá do Sul;Czerniewicz;Servidão 23
89255255;SC;Jaraguá do Sul;Czerniewicz;Rua 640
89255260;SC;Jaraguá do Sul;Czerniewicz;Rua Ildo Formigari
89255262;SC;Jaraguá do Sul;Czerniewicz;Rua 1232
89255270;SC;Jaraguá do Sul;Czerniewicz;Rua Francisco Vegini
89255272;SC;Jaraguá do Sul;Czerniewicz;Rua Henrique Talmann
89255274;SC;Jaraguá do Sul;Czerniewicz;Rua Guilherme Priebl
89255276;SC;Jaraguá do Sul;Czerniewicz;Rua Fraternidade
89255280;SC;Jaraguá do Sul;Czerniewicz;Rua Julius Verch
89255290;SC;Jaraguá do Sul;Czerniewicz;Rua Rio Grande do Sul
89255300;SC;Jaraguá do Sul;Czerniewicz;Rua Roberto Ziemann
89255302;SC;Jaraguá do Sul;Czerniewicz;Servidão 26
89255310;SC;Jaraguá do Sul;Czerniewicz;Rua Santa Catarina
89255320;SC;Jaraguá do Sul;Czerniewicz;Rua Paraná
89255330;SC;Jaraguá do Sul;Czerniewicz;Rua Carlos Meyer
89255340;SC;Jaraguá do Sul;Czerniewicz;Rua São Paulo
89255350;SC;Jaraguá do Sul;Czerniewicz;Rua Rio de Janeiro
89255352;SC;Jaraguá do Sul;Czerniewicz;Servidão 123
89255360;SC;Jaraguá do Sul;Czerniewicz;Rua Max Eugênio Roberto Ziemann
89255365;SC;Jaraguá do Sul;Czerniewicz;Rua Allan Kardec
89255370;SC;Jaraguá do Sul;Czerniewicz;Rua Emma Ziemann
89255380;SC;Jaraguá do Sul;Czerniewicz;Rua José Brunner
89255390;SC;Jaraguá do Sul;Czerniewicz;Rua Guanabara
89255395;SC;Jaraguá do Sul;Czerniewicz;Rua Copacabana
89255400;SC;Jaraguá do Sul;Czerniewicz;Rua Treze de Maio
89255402;SC;Jaraguá do Sul;Czerniewicz;Servidão 14
89255406;SC;Jaraguá do Sul;Czerniewicz;Servidão 64
89255410;SC;Jaraguá do Sul;Czerniewicz;Rua Adolpho Augusto Alfredo Ziemann
89255415;SC;Jaraguá do Sul;Amizade;Rua Roberto Ziemann
89255420;SC;Jaraguá do Sul;Amizade;Rua Jacob Gesser
89255423;SC;Jaraguá do Sul;Amizade;Rua Pedro Gesser
89255425;SC;Jaraguá do Sul;Amizade;Rua João Gesser
89255427;SC;Jaraguá do Sul;Amizade;Rua Itália
89255430;SC;Jaraguá do Sul;Amizade;Rua Irmão Leão Magno
89255435;SC;Jaraguá do Sul;Amizade;Rua Alexandre Haake
89255440;SC;Jaraguá do Sul;Amizade;Rua Irmão Celestino Depine
89255445;SC;Jaraguá do Sul;Amizade;Rua Lauro Donath
89255450;SC;Jaraguá do Sul;Czerniewicz;Rua José Alves Pereira
89255455;SC;Jaraguá do Sul;Czerniewicz;Rua Paulo Benkendorf
89255460;SC;Jaraguá do Sul;Czerniewicz;Rua Rudolfo de Paiva Lopes
89255470;SC;Jaraguá do Sul;Czerniewicz;Rua Antônio Gesser
89255510;SC;Jaraguá do Sul;Amizade;Rua Bertoldo Hornburg
89255520;SC;Jaraguá do Sul;Amizade;Rua Emília Hornburg
89255550;SC;Jaraguá do Sul;Amizade;Rua Claudio Pomianowsky
89255552;SC;Jaraguá do Sul;Amizade;Rua Margarida Gesser
89255557;SC;Jaraguá do Sul;Amizade;Servidão 444
89255560;SC;Jaraguá do Sul;Amizade;Avenida Champs Elysée
89255562;SC;Jaraguá do Sul;Amizade;Rua Ignês Zimmermann Pomianowsky
89255564;SC;Jaraguá do Sul;Amizade;Rua Catharina Gesser Pomianosky
89255566;SC;Jaraguá do Sul;Amizade;Rua Wenceslau Pomianosky
89255568;SC;Jaraguá do Sul;Amizade;Rua Maria Schmidt Pomianoski
89255570;SC;Jaraguá do Sul;Amizade;Rua Arthur Gunther
89255572;SC;Jaraguá do Sul;Amizade;Servidão 188
89255580;SC;Jaraguá do Sul;Amizade;Rua Vista Alegre
89255585;SC;Jaraguá do Sul;Amizade;Servidão 281
89255587;SC;Jaraguá do Sul;Amizade;Servidão 282
89255600;SC;Jaraguá do Sul;Amizade;Rua João Baptista Rudolf
89255610;SC;Jaraguá do Sul;Amizade;Rua Herold Hesse
89255620;SC;Jaraguá do Sul;Amizade;Rua Rolf Alberto Ballock
89255630;SC;Jaraguá do Sul;Amizade;Rua Roza Balsanelli
89255640;SC;Jaraguá do Sul;Amizade;Rua Ferdinando Krueger
89255645;SC;Jaraguá do Sul;Amizade;Rua Mário Muller
89255660;SC;Jaraguá do Sul;Amizade;Rua Bruno Friedel
89255665;SC;Jaraguá do Sul;Amizade;Rua Alfrida Frerichs Krüger
89255670;SC;Jaraguá do Sul;Amizade;Rua Walter Förster
89255672;SC;Jaraguá do Sul;Amizade;Servidão 334
89255675;SC;Jaraguá do Sul;Amizade;Rua Alvin Flohr
89255677;SC;Jaraguá do Sul;Amizade;Rua Henrique Foerster
89255679;SC;Jaraguá do Sul;Amizade;Rua Irma Förster
89255680;SC;Jaraguá do Sul;Amizade;Rua Maria Kanzler Menegotti
89255685;SC;Jaraguá do Sul;Amizade;Rua Roberto Ziemann
89255687;SC;Jaraguá do Sul;Amizade;Servidão 421
89255690;SC;Jaraguá do Sul;Amizade;Rua 1302
89255691;SC;Jaraguá do Sul;Amizade;Rua Anna Alvina Carolina Hoffmann Todt
89255693;SC;Jaraguá do Sul;Amizade;Servidão 121
89255700;SC;Jaraguá do Sul;Amizade;Rua Frederico Todt
89255703;SC;Jaraguá do Sul;Amizade;Rua Tenente Hugo Alves Garcia
89255706;SC;Jaraguá do Sul;Amizade;Rua 436
89255710;SC;Jaraguá do Sul;Amizade;Rua 437
89255712;SC;Jaraguá do Sul;Amizade;Rua Padre Alberto Piazera
89255720;SC;Jaraguá do Sul;Amizade;Rua João Piermann
89255723;SC;Jaraguá do Sul;Amizade;Rua Miguel Fodi
89255725;SC;Jaraguá do Sul;Amizade;Rua Osvaldo Todt
89255726;SC;Jaraguá do Sul;Amizade;Rua Tecla Kirschner Todt
89255730;SC;Jaraguá do Sul;Amizade;Rua Henrique Behling
89255735;SC;Jaraguá do Sul;Amizade;Rua Hildegard Piermann
89255736;SC;Jaraguá do Sul;Amizade;Rua Hedwig Achterberg Behling
89255737;SC;Jaraguá do Sul;Amizade;Rua 1206
89255738;SC;Jaraguá do Sul;Amizade;Rua 1207
89255739;SC;Jaraguá do Sul;Amizade;Rua Procópio Pereira Lima Junior
89255740;SC;Jaraguá do Sul;Amizade;Rua Afonso Piazera
89255742;SC;Jaraguá do Sul;Amizade;Rua Walther Albert Ballock
89255744;SC;Jaraguá do Sul;Amizade;Rua Nelson Alexandrino
89255750;SC;Jaraguá do Sul;Amizade;Rua Paulo Klitzke
89255755;SC;Jaraguá do Sul;Amizade;Rua Artur Enke
89255760;SC;Jaraguá do Sul;Amizade;Rua Annieta Mathias Enke
89255765;SC;Jaraguá do Sul;Amizade;Rua 1144
89255800;SC;Jaraguá do Sul;Amizade;Rua José Scheuer
89255803;SC;Jaraguá do Sul;Amizade;Rua Francisco Dutra
89255805;SC;Jaraguá do Sul;Amizade;Rua 1204
89255807;SC;Jaraguá do Sul;Amizade;Rua 1203
89255809;SC;Jaraguá do Sul;Amizade;Rua André Hioppe
89255810;SC;Jaraguá do Sul;Amizade;Rua Expedicionário Ewaldo Schwarz
89255811;SC;Jaraguá do Sul;Amizade;Servidão 443
89255812;SC;Jaraguá do Sul;Amizade;Rua 1341
89255813;SC;Jaraguá do Sul;Amizade;Rua 1342
89255815;SC;Jaraguá do Sul;Três Rios do Norte;Rua Clube do Viajante
89255816;SC;Jaraguá do Sul;Amizade;Rua 846
89255820;SC;Jaraguá do Sul;Amizade;Rua Augusto Schwarz
89255823;SC;Jaraguá do Sul;Amizade;Servidão Willy Meldola
89255825;SC;Jaraguá do Sul;Amizade;Rua Orestes Tecila
89255828;SC;Jaraguá do Sul;Amizade;Rua Policial Lucas José da Silva
89255830;SC;Jaraguá do Sul;Amizade;Servidão 313
89255831;SC;Jaraguá do Sul;Amizade;Servidão 196
89255832;SC;Jaraguá do Sul;Amizade;Servidão 415
89256000;SC;Jaraguá do Sul;Baependi;Rua Max Wilhelm
89256001;SC;Jaraguá do Sul;Baependi;Servidão 453
89256002;SC;Jaraguá do Sul;Baependi;Servidão 63
89256010;SC;Jaraguá do Sul;Baependi;Rua Maximiliano Hiendlmayer
89256020;SC;Jaraguá do Sul;Baependi;Rua José Stulzer
89256025;SC;Jaraguá do Sul;Baependi;Rua Bertha L. Kassner
89256030;SC;Jaraguá do Sul;Baependi;Rua Augusto Mielke
89256038;SC;Jaraguá do Sul;Baependi;Servidão 162
89256040;SC;Jaraguá do Sul;Baependi;Rua Emílio Piazera
89256050;SC;Jaraguá do Sul;Baependi;Rua Ney Franco
89256052;SC;Jaraguá do Sul;Baependi;Servidão 505
89256053;SC;Jaraguá do Sul;Baependi;Servidão 506
89256055;SC;Jaraguá do Sul;Baependi;Servidão 352
89256060;SC;Jaraguá do Sul;Baependi;Rua Henrique Pasold
89256070;SC;Jaraguá do Sul;Baependi;Rua Martha Paul Winter
89256073;SC;Jaraguá do Sul;Baependi;Servidão 129
89256075;SC;Jaraguá do Sul;Baependi;Rua Linda Rux Mathias
89256080;SC;Jaraguá do Sul;Baependi;Rua Guilherme Guielow
89256085;SC;Jaraguá do Sul;Baependi;Rua Maria Freiberger Pamplona
89256090;SC;Jaraguá do Sul;Baependi;Rua Georg Niemann
89256100;SC;Jaraguá do Sul;Baependi;Rua Bernardo Dornbusch
89256101;SC;Jaraguá do Sul;Baependi;Rua Bernardo Dornbusch
89256104;SC;Jaraguá do Sul;Baependi;Servidão 11
89256110;SC;Jaraguá do Sul;Baependi;Rua Affonso Bartel
89256112;SC;Jaraguá do Sul;Baependi;Servidão 194
89256120;SC;Jaraguá do Sul;Baependi;Rua Fritz Bartel
89256130;SC;Jaraguá do Sul;Baependi;Rua Reinoldo Bartel
89256140;SC;Jaraguá do Sul;Baependi;Rua Antônio Cunha
89256150;SC;Jaraguá do Sul;Baependi;Rua Willy Bartel
89256160;SC;Jaraguá do Sul;Baependi;Rua Vítor Sotero Vargas
89256170;SC;Jaraguá do Sul;Baependi;Rua Frederico Barg
89256180;SC;Jaraguá do Sul;Vila Lalau;Rua Domingos Sanson
89256183;SC;Jaraguá do Sul;Vila Lalau;Rua Bernardo Dornbusch
89256184;SC;Jaraguá do Sul;Vila Lalau;Rua Bernardo Dornbusch
89256190;SC;Jaraguá do Sul;Vila Lalau;Rua Gustavo Friedemann
89256195;SC;Jaraguá do Sul;Vila Lalau;Rua Irene Fischer Souza
89256200;SC;Jaraguá do Sul;Vila Lalau;Rua Germano Marquardt
89256210;SC;Jaraguá do Sul;Vila Lalau;Rua Major Júlio Ferreira
89256213;SC;Jaraguá do Sul;Vila Lalau;Rua Bernardo Dornbusch
89256214;SC;Jaraguá do Sul;Vila Lalau;Rua Bernardo Dornbusch
89256215;SC;Jaraguá do Sul;Vila Lalau;Servidão 190
89256220;SC;Jaraguá do Sul;Vila Lalau;Rua Dona Emma Sasse
89256230;SC;Jaraguá do Sul;Vila Lalau;Rua Ida Burguer
89256240;SC;Jaraguá do Sul;Vila Lalau;Rua Primeiro Braço do Norte
89256245;SC;Jaraguá do Sul;Vila Lalau;Rua Massaranduba
89256250;SC;Jaraguá do Sul;Vila Lalau;Rua Alberto Santos Dumont
89256255;SC;Jaraguá do Sul;Vila Lalau;Rua Rodolfo Wischral Neto
89256260;SC;Jaraguá do Sul;Vila Lalau;Rua Pedro Avelino Fagundes
89256270;SC;Jaraguá do Sul;Vila Lalau;Rua Rudi Voigt
89256280;SC;Jaraguá do Sul;Vila Lalau;Rua Dona Matilde
89256285;SC;Jaraguá do Sul;Vila Lalau;Rua Dom Bosco
89256290;SC;Jaraguá do Sul;Vila Lalau;Rua Professor Heinrich Geffert
89256300;SC;Jaraguá do Sul;Vila Lalau;Rua Ernesto Lessmann
89256310;SC;Jaraguá do Sul;Vila Lalau;Rua Professor Irmão Geraldino
89256320;SC;Jaraguá do Sul;Vila Lalau;Rua Friedrich Wilhelm Sonnenhohl
89256330;SC;Jaraguá do Sul;Vila Lalau;Rua Carlos Eggert
89256340;SC;Jaraguá do Sul;Vila Lalau;Rua Geraldo Harnack
89256350;SC;Jaraguá do Sul;Vila Lalau;Rua João Rudolfo Florêncio Loss
89256360;SC;Jaraguá do Sul;Vila Lalau;Rua Jorge Dalsóquio
89256370;SC;Jaraguá do Sul;Vila Lalau;Rua Marisol
89256380;SC;Jaraguá do Sul;Vila Lalau;Rua Ernesto Emílio Horst
89256390;SC;Jaraguá do Sul;Vila Lalau;Rua Carlos Blanck
89256400;SC;Jaraguá do Sul;Baependi;Rua Professora Adélia Fischer
89256402;SC;Jaraguá do Sul;Baependi;Servidão 128
89256405;SC;Jaraguá do Sul;Baependi;Servidão 483
89256410;SC;Jaraguá do Sul;Baependi;Rua Seme Mattar
89256420;SC;Jaraguá do Sul;Baependi;Rua Heinz Barg
89256425;SC;Jaraguá do Sul;Baependi;Rua Emma Rumpel Bartel
89256427;SC;Jaraguá do Sul;Baependi;Servidão 427
89256430;SC;Jaraguá do Sul;Baependi;Rua Daniel Rumpel
89256432;SC;Jaraguá do Sul;Baependi;Servidão 412
89256434;SC;Jaraguá do Sul;Baependi;Servidão 234
89256442;SC;Jaraguá do Sul;Baependi;Rua Gustavo Rudolfo Egold Becker
89256444;SC;Jaraguá do Sul;Baependi;Rua Arnoldo Sunait
89256450;SC;Jaraguá do Sul;Baependi;Rua Carlos May
89256455;SC;Jaraguá do Sul;Baependi;Rua Wigando Menslin
89256457;SC;Jaraguá do Sul;Baependi;Servidão 498
89256460;SC;Jaraguá do Sul;Baependi;Rua José Marcelino Muller
89256468;SC;Jaraguá do Sul;Baependi;Servidão Anna Gorniack Buchmann
89256470;SC;Jaraguá do Sul;Vila Lalau;Rua Germano Horst
89256480;SC;Jaraguá do Sul;Vila Lalau;Rua Guilherme Kopmann
89256490;SC;Jaraguá do Sul;Vila Lalau;Rua 448
89256500;SC;Jaraguá do Sul;Baependi;Avenida Prefeito Waldemar Grubba
89256501;SC;Jaraguá do Sul;Vila Lalau;Avenida Prefeito Waldemar Grubba
89256502;SC;Jaraguá do Sul;Centenário;Avenida Prefeito Waldemar Grubba
89256510;SC;Jaraguá do Sul;Vila Lalau;Rua Ida Bridi
89256515;SC;Jaraguá do Sul;Vila Lalau;Servidão Heinrich Bruch
89256520;SC;Jaraguá do Sul;Vila Lalau;Rua Alberto Wagner
89256530;SC;Jaraguá do Sul;Vila Lalau;Rua Bernardina Bittencourt Muller
89256539;SC;Jaraguá do Sul;Vila Lalau;Servidão Teja Paul Ernst Lessmann
89256540;SC;Jaraguá do Sul;Vila Lalau;Rua Rodolfo Hesse
89256547;SC;Jaraguá do Sul;Vila Lalau;Servidão Arthur Guilherme Otto Hoffmann
89256550;SC;Jaraguá do Sul;Vila Lalau;Rua Germano Hansch
89256560;SC;Jaraguá do Sul;Vila Lalau;Rua João Marangoni
89256570;SC;Jaraguá do Sul;Vieira;Rua Henrique Fernando Germano Mielke
