CEP;UF;CIDADE;BAIRRO;LOGRADOURO
57601334;AL;Palmeira dos Índios;São Cristóvão;Rua Aristido Roque
57601340;AL;Palmeira dos Índios;São Cristóvão;Rua Fiscal José Miguel Pereira
57601350;AL;Palmeira dos Índios;São Cristóvão;Rua Manoel Rodrigues de Queiroz
57601360;AL;Palmeira dos Índios;São Cristóvão;Avenida Salú Branco
57601370;AL;Palmeira dos Índios;São Cristóvão;Avenida Deputado Medeiros Neto
57601380;AL;Palmeira dos Índios;São Cristóvão;Rua Francisco Ferreira Barbosa
57601390;AL;Palmeira dos Índios;São Cristóvão;Travessa Francisco Ferreira Barbosa
57601400;AL;Palmeira dos Índios;São Cristóvão;Vila dos Milagres
57601410;AL;Palmeira dos Índios;São Cristóvão;Vila Ney
57601420;AL;Palmeira dos Índios;São Cristóvão;Rua Fiscal Muritiba
57601430;AL;Palmeira dos Índios;São Cristóvão;Rua Major Azarias
57601440;AL;Palmeira dos Índios;São Cristóvão;Rua Bráulio Montenegro
57602000;AL;Palmeira dos Índios;Paraíso;Rua Doutor Aristeu Arruda
57602010;AL;Palmeira dos Índios;Paraíso;Rua Clodoaldo da Fonseca
57602020;AL;Palmeira dos Índios;Paraíso;Avenida Hermelinda Barbosa
57602030;AL;Palmeira dos Índios;Paraíso;Rua Prefeito Miguel Lopes
57602040;AL;Palmeira dos Índios;Paraíso;Rua Intendente Belarmino Teixeira Cavalcante
57602050;AL;Palmeira dos Índios;Paraíso;Rua Manoel Origenes de Oliveira
57602060;AL;Palmeira dos Índios;Paraíso;Rua Pedro Carnaúba
57602070;AL;Palmeira dos Índios;Paraíso;Rua Maria José Maia
57602080;AL;Palmeira dos Índios;Paraíso;Avenida Conselheiro Sebastião Lima
57602090;AL;Palmeira dos Índios;Paraíso;Rua Rosalvo Damião
57602100;AL;Palmeira dos Índios;Paraíso;Rua Oscar Lins
57602110;AL;Palmeira dos Índios;Paraíso;Rua Professor José Limeira
57602120;AL;Palmeira dos Índios;Paraíso;Rua José Tobias da Costa Filho
57602130;AL;Palmeira dos Índios;Paraíso;Avenida Graciliano Ramos
57602140;AL;Palmeira dos Índios;Paraíso;Rua José Amaral
57602145;AL;Palmeira dos Índios;Paraíso;Travessa José Amaral
57602150;AL;Palmeira dos Índios;Paraíso;Rua José Evaristo
57602160;AL;Palmeira dos Índios;Paraíso;Rua Dondon Tobias
57602170;AL;Palmeira dos Índios;São Luiz;Rua Domingos Roque Costa
57602180;AL;Palmeira dos Índios;São Luiz;Rua Ana Adelaide Duarte
57602190;AL;Palmeira dos Índios;São Luiz;Rua Antônio Marques Amorim
57602200;AL;Palmeira dos Índios;São Luiz;Rua João Tavares Silva
57602210;AL;Palmeira dos Índios;São Luiz;Rua Mestre Antônio dos Santos
57602220;AL;Palmeira dos Índios;São Luiz;Rua Mestre Jaú
57602230;AL;Palmeira dos Índios;São Luiz;Rua Francisco Moura
57602240;AL;Palmeira dos Índios;São Luiz;Avenida Conselheiro Sebastião Lima
57602250;AL;Palmeira dos Índios;São Luiz;Rua Raimundo Roque
57602255;AL;Palmeira dos Índios;São Luiz;Travessa Raimundo Roque
57602260;AL;Palmeira dos Índios;São Francisco;Rua José Julião de Melo
57602270;AL;Palmeira dos Índios;São Francisco;Rua Genésio Moreira
57602275;AL;Palmeira dos Índios;São Francisco;1ª Travessa Genésio Moreira
57602280;AL;Palmeira dos Índios;São Francisco;Rua Sebastião Medeiros
57602282;AL;Palmeira dos Índios;São Francisco;Rua Dondon Tobias
57602285;AL;Palmeira dos Índios;São Francisco;Travessa Sebastião Medeiros
57602290;AL;Palmeira dos Índios;São Francisco;2ª Travessa Genésio Moreira
57602300;AL;Palmeira dos Índios;São Francisco;Rua Leu Wanderley
57602315;AL;Palmeira dos Índios;São Francisco;Rua José Amaral
57602320;AL;Palmeira dos Índios;São Francisco;Rua Clarindo Amorim
57602330;AL;Palmeira dos Índios;São Francisco;Rua Vereador Zeca Paulo
57602335;AL;Palmeira dos Índios;São Francisco;Travessa Vereador Zeca Paulo
57602340;AL;Palmeira dos Índios;São Francisco;Rua Tertuliano Canuto
57602350;AL;Palmeira dos Índios;São Francisco;Rua Antero Amorim
57602360;AL;Palmeira dos Índios;São Francisco;Rua Francisco Tenório Cavalcante
57602370;AL;Palmeira dos Índios;São Francisco;Rua Manoel Higino da Costa
57602380;AL;Palmeira dos Índios;São Francisco;Rua Doutor Miguel Lopes
57602390;AL;Palmeira dos Índios;São Francisco;Rua Gaudêncio Moura
57602400;AL;Palmeira dos Índios;São Francisco;Rua Idalino de Araújo
57602410;AL;Palmeira dos Índios;São Francisco;Rua Leobino Mota
57602420;AL;Palmeira dos Índios;São Francisco;Rua Fiscal Pedro Leitão
57602430;AL;Palmeira dos Índios;São Francisco;Rua Vigário Lessa
57602440;AL;Palmeira dos Índios;São Francisco;Rua Pedro Gaia
57602450;AL;Palmeira dos Índios;São Francisco;Rua Fredovino Maia
57602460;AL;Palmeira dos Índios;São Francisco;Rua José Leite Costa
57602470;AL;Palmeira dos Índios;São Francisco;Rua Vereador Elói Barbosa
57602480;AL;Palmeira dos Índios;São Francisco;Rua Emerentino Costa
57602490;AL;Palmeira dos Índios;São Francisco;Avenida Muniz Falcão
57602492;AL;Palmeira dos Índios;São Francisco;Rua Caracioly Soares
57602493;AL;Palmeira dos Índios;São Francisco;Rua Engenheiro José da Rocha Leite
57602494;AL;Palmeira dos Índios;São Francisco;Rua Vereador Antônio Balbino
57602495;AL;Palmeira dos Índios;São Francisco;Rua Giselma Maia Costa
57602496;AL;Palmeira dos Índios;São Francisco;Rua Virgílio da Silva Filho
57602497;AL;Palmeira dos Índios;São Francisco;Rua Aristeu Cavalcante
57602498;AL;Palmeira dos Índios;São Francisco;Rua Tabelião Luiz Fernando de Barros
57602499;AL;Palmeira dos Índios;São Francisco;Rua Arconso Teixeira de Assunção
57602500;AL;Palmeira dos Índios;São Francisco;Rua Valdemar Holanda Cavalcante
57602520;AL;Palmeira dos Índios;Ribeira;Rua Manoel Nicácio
57602525;AL;Palmeira dos Índios;Ribeira;Rua Clara Nunes
57602530;AL;Palmeira dos Índios;Ribeira;Rua Tom Jobim
57602531;AL;Palmeira dos Índios;Ribeira;Rua Maria Edilia Santos
57602532;AL;Palmeira dos Índios;Ribeira;Rua Radialista Valdemar Correia
57602533;AL;Palmeira dos Índios;Ribeira;Rua Vinícius de Morais
57602534;AL;Palmeira dos Índios;Ribeira;Rua Napoleão Ricardo
57602535;AL;Palmeira dos Índios;Ribeira;Rua Sargento Manoel Morais
57602536;AL;Palmeira dos Índios;Ribeira;Rua Silvio Caldas
57602537;AL;Palmeira dos Índios;Ribeira;Rua Francisco Alves
57602540;AL;Palmeira dos Índios;Ribeira;Rua São João
57602550;AL;Palmeira dos Índios;Ribeira;Rua Dom Otávio Aguiar
57602640;AL;Palmeira dos Índios;Ribeira;Rua Abílio Balbino
57602650;AL;Palmeira dos Índios;Ribeira;Rua Marujo Ferreira de Castro
57602660;AL;Palmeira dos Índios;Ribeira;Rua Vila Nova
57602670;AL;Palmeira dos Índios;Ribeira;Rua Ulisses Tenório Cavalcante
57602680;AL;Palmeira dos Índios;Ribeira;Rua Maria Tenório Cavalcante
57602685;AL;Palmeira dos Índios;Ribeira;Travessa Maria Tenório Cavalcante
57602690;AL;Palmeira dos Índios;Ribeira;Rua Fiscal José Evaristo
57602710;AL;Palmeira dos Índios;Ribeira;Rua Luiza Marques Luz
57602730;AL;Palmeira dos Índios;Ribeira;Rua Fiscal Horácio Bezerra
57602740;AL;Palmeira dos Índios;Ribeira;Rua Francisco Manoel Pinto
57602750;AL;Palmeira dos Índios;Ribeira;Rua Maria Cícera Lourenço Barbosa
57603010;AL;Palmeira dos Índios;Juca Sampaio;Rua George Costa Sampaio
57603020;AL;Palmeira dos Índios;Juca Sampaio;Rua José Sampaio
57603030;AL;Palmeira dos Índios;Juca Sampaio;Rua Doutor Rubens Cavalcante Amorim
57603040;AL;Palmeira dos Índios;Juca Sampaio;Rua Sebastião Barbosa
57603050;AL;Palmeira dos Índios;Juca Sampaio;Rua Dona Lourdes Galindo Pimentel
57603060;AL;Palmeira dos Índios;Juca Sampaio;Rua José Canuto da Gama
57603070;AL;Palmeira dos Índios;Juca Sampaio;Rua Desportista Aloísio Guimarães de Albuquerque
57603080;AL;Palmeira dos Índios;Juca Sampaio;Rua Deputado Francisco Pimentel
57603085;AL;Palmeira dos Índios;Juca Sampaio;Rua Antônio Francisco
57603090;AL;Palmeira dos Índios;Juca Sampaio;Rua Tabelião Luiz Vieira de Barros
57603100;AL;Palmeira dos Índios;Juca Sampaio;Rua Expedicionário José Viana da Silva
57603110;AL;Palmeira dos Índios;Juca Sampaio;Rua Ademir Ferreira
57603120;AL;Palmeira dos Índios;Juca Sampaio;Rua Elói Soares da Costa
57603122;AL;Palmeira dos Índios;Juca Sampaio;Rua Manoel Sampaio Luz
57603124;AL;Palmeira dos Índios;Juca Sampaio;Rua Heloisa Costa Sampaio
57603130;AL;Palmeira dos Índios;Juca Sampaio;Rua Radialista Antônio Martins Filho
57603131;AL;Palmeira dos Índios;Juca Sampaio;Rua Doutora Remilda Caparica Maia Sarmento
57603132;AL;Palmeira dos Índios;Juca Sampaio;Rua Doutor Alexandre Magno Gaia Duarte
57603133;AL;Palmeira dos Índios;Juca Sampaio;Rua João Herculino Filho
57603140;AL;Palmeira dos Índios;Juca Sampaio;Rua Cacilda Sampaio
57603145;AL;Palmeira dos Índios;Juca Sampaio;Avenida Muniz Falcão
57603150;AL;Palmeira dos Índios;Juca Sampaio;Rua Manoel Alves Cardoso
57603160;AL;Palmeira dos Índios;Juca Sampaio;Rua Hilda Honório de A. Melo
57603170;AL;Palmeira dos Índios;Juca Sampaio;Rua José Bezerra de França
57603180;AL;Palmeira dos Índios;Juca Sampaio;Rua Coronel José Martins Pereira
57603190;AL;Palmeira dos Índios;Juca Sampaio;Rua Gastão Leão
57603200;AL;Palmeira dos Índios;Juca Sampaio;Rua António Barbosa da Fonseca
57603210;AL;Palmeira dos Índios;Juca Sampaio;Rua Dorotheu Marques Luz
57603220;AL;Palmeira dos Índios;Juca Sampaio;Rua Tereza Maria de Jesus
57603225;AL;Palmeira dos Índios;Juca Sampaio;Rua Doutor José Marques do Nascimento
57603230;AL;Palmeira dos Índios;Juca Sampaio;Praça Abdon Granja
57603280;AL;Palmeira dos Índios;Juca Sampaio;Rua Deputado Jota Duarte
57603282;AL;Palmeira dos Índios;Juca Sampaio;Rodovia BR 316
57605010;AL;Palmeira dos Índios;Xucurus;Rua Osório Horácio
57605015;AL;Palmeira dos Índios;Xucurus;Rua Santa Ana
57605020;AL;Palmeira dos Índios;Xucurus;Rua Santa Izabel
57605021;AL;Palmeira dos Índios;Xucurus;Rua Santa Bernadete
57605025;AL;Palmeira dos Índios;Xucurus;Rua Nossa Senhora do Rosário
57605030;AL;Palmeira dos Índios;Xucurus;Rua Avelino Balbino da Silva
57605035;AL;Palmeira dos Índios;Xucurus;Travessa Avelino Balbino da Silva
57605040;AL;Palmeira dos Índios;Xucurus;Rua Sebastião Gonçalves
57605050;AL;Palmeira dos Índios;Xucurus;Alameda Manoel Simplício Nascimento
57605060;AL;Palmeira dos Índios;Xucurus;Rua Maximila Joaquina de Araujo
57605070;AL;Palmeira dos Índios;Xucurus;Travessa José Porfírio da Silva
57605075;AL;Palmeira dos Índios;Xucurus;Travessa José Vitório Cavalcante
57605080;AL;Palmeira dos Índios;Xucurus;Rua Ananete Lima de Macêdo
57605090;AL;Palmeira dos Índios;Xucurus;Rua Terezinha Constancia
57605100;AL;Palmeira dos Índios;Xucurus;Rua Vereador Jaime Guimarães
57605105;AL;Palmeira dos Índios;Xucurus;Travessa Julita Machado
57605110;AL;Palmeira dos Índios;Xucurus;Praça das Cinco Chagas
57605120;AL;Palmeira dos Índios;Xucurus;Rua Adelaide Carvalho do Nascimento
57605125;AL;Palmeira dos Índios;Xucurus;Travessa José Hilário de Oliveira
57605130;AL;Palmeira dos Índios;Xucurus;Rua Adélia de Souza Góes
57606010;AL;Palmeira dos Índios;Sonho Verde;Rua da Paz
57606020;AL;Palmeira dos Índios;Sonho Verde;Travessa da Paz
57606030;AL;Palmeira dos Índios;Sonho Verde;Rua João do Né
57606040;AL;Palmeira dos Índios;Sonho Verde;Travessa João do Né
57606045;AL;Palmeira dos Índios;Sonho Verde;Rodovia BR 316
57606050;AL;Palmeira dos Índios;Sonho Verde;Rua Irmãos Barbosa
57606055;AL;Palmeira dos Índios;Sonho Verde;Rua José Pereira da Silva
57606056;AL;Palmeira dos Índios;Sonho Verde;Travessa José Pereira da Silva
57606057;AL;Palmeira dos Índios;Sonho Verde;Rodovia Girador de Acesso BR 316
57606060;AL;Palmeira dos Índios;Sonho Verde;Rua São José
57606070;AL;Palmeira dos Índios;Sonho Verde;Travessa São José
57606080;AL;Palmeira dos Índios;Sonho Verde;Rua Doutor Ivan Tavares Santos
57606090;AL;Palmeira dos Índios;Sonho Verde;Travessa Direita
57606095;AL;Palmeira dos Índios;Sonho Verde;Rua da Direita
57606100;AL;Palmeira dos Índios;Sonho Verde;Rua Sonho Verde
57606110;AL;Palmeira dos Índios;Sonho Verde;Travessa Sonho Verde
57607010;AL;Palmeira dos Índios;Jardim Brasil;Avenida Brasília
57607020;AL;Palmeira dos Índios;Jardim Brasil;Avenida Alagoas
57607030;AL;Palmeira dos Índios;Jardim Brasil;Rua Amazonas
57607040;AL;Palmeira dos Índios;Jardim Brasil;Rua Pará
57607050;AL;Palmeira dos Índios;Jardim Brasil;Rua Acre
57607055;AL;Palmeira dos Índios;Jardim Brasil;Rua Getúlio Vargas
57607060;AL;Palmeira dos Índios;Jardim Brasil;Rua Maranhão
57607070;AL;Palmeira dos Índios;Jardim Brasil;Rua Piauí
57607080;AL;Palmeira dos Índios;Jardim Brasil;Rua Ceará
57607090;AL;Palmeira dos Índios;Jardim Brasil;Rua Rio Grande do Norte
57607100;AL;Palmeira dos Índios;Jardim Brasil;Rua Paraíba
57607110;AL;Palmeira dos Índios;Jardim Brasil;Rua Pernambuco
57607120;AL;Palmeira dos Índios;Jardim Brasil;Rua Sergipe
57607130;AL;Palmeira dos Índios;Jardim Brasil;Rua Bahia
57607140;AL;Palmeira dos Índios;Jardim Brasil;Rua Espírito Santo
57607150;AL;Palmeira dos Índios;Jardim Brasil;Rua Rio de Janeiro
57607160;AL;Palmeira dos Índios;Jardim Brasil;Rua Santa Catarina
57607170;AL;Palmeira dos Índios;Jardim Brasil;Rua Goiás
57607180;AL;Palmeira dos Índios;Jardim Brasil;Rua Mato Grosso
57607190;AL;Palmeira dos Índios;Jardim Brasil;Rua Rio Grande do Sul
57607200;AL;Palmeira dos Índios;Jardim Brasil;Rua Estudante Eraldo Malta
57607201;AL;Palmeira dos Índios;Jardim Brasil;Rua José Cabral das Graças
57607202;AL;Palmeira dos Índios;Jardim Brasil;Rua Narciso Torres
57607203;AL;Palmeira dos Índios;Jardim Brasil;Rua Padre Luiz Farias Torres
57607205;AL;Palmeira dos Índios;Jardim Brasil;Rua Vereador José Tobias de Almeida
57607206;AL;Palmeira dos Índios;Jardim Brasil;Rua Belarmino José da Silva
57607207;AL;Palmeira dos Índios;Jardim Brasil;Rua Leonardo Pinto
57607210;AL;Palmeira dos Índios;Jardim Brasil;Rua Frederico Osana
57607220;AL;Palmeira dos Índios;Jardim Brasil;Rua Doutora Aline Ana Leal
57607230;AL;Palmeira dos Índios;Jardim Brasil;Rua Antônio Eliziário
57607240;AL;Palmeira dos Índios;Jardim Brasil;Conjunto Narciso Torres
57607250;AL;Palmeira dos Índios;Jardim Brasil;Rua Israel Teixeira
57607255;AL;Palmeira dos Índios;Jardim Brasil;Travessa Israel Teixeira
57607260;AL;Palmeira dos Índios;Jardim Brasil;Rua Ezequiel Pereira
57607280;AL;Palmeira dos Índios;Jardim Brasil;Rua Brasil Novo
57607290;AL;Palmeira dos Índios;Jardim Brasil;Rua da Fraternidade
57607300;AL;Palmeira dos Índios;Vila Maria;Rua Jardim das Flores
57607305;AL;Palmeira dos Índios;Vila Maria;Travessa Jardim das Flores
57607320;AL;Palmeira dos Índios;Vila Maria;Rua Pedro Neto
57607330;AL;Palmeira dos Índios;Vila Maria;Rua José Florêncio Neto
57607340;AL;Palmeira dos Índios;Vila Maria;Rua Luiz Amorim
57607350;AL;Palmeira dos Índios;Vila Maria;Rua Nair Rodrigues
57607360;AL;Palmeira dos Índios;Vila Maria;Rua Cláudio Barbosa de Lima
57607370;AL;Palmeira dos Índios;Vila Maria;Rua Raimundo de Assis Maia
57607375;AL;Palmeira dos Índios;Vila Maria;Rua José Alves Bezerra
57607380;AL;Palmeira dos Índios;Vila Maria;Rua Manoel Tenório de Albuquerque
57607385;AL;Palmeira dos Índios;Vila Maria;Travessa Manoel Tenório de Albuquerque
57607390;AL;Palmeira dos Índios;Vila Maria;Travessa Manoel Albuquerque
57607400;AL;Palmeira dos Índios;Vila Maria;Rua Sebastiana Mendes
57607405;AL;Palmeira dos Índios;Vila Maria;Travessa Sebastiana Mendes
57607410;AL;Palmeira dos Índios;Vila Maria;Rua Alvim Correia Gama
57607415;AL;Palmeira dos Índios;Vila Maria;Rua José Leite Filho
57607420;AL;Palmeira dos Índios;Vila Maria;Rua Cleto Marques Luz
57607430;AL;Palmeira dos Índios;Vila Maria;Rua Armando Soares
57607440;AL;Palmeira dos Índios;Vila Maria;Praça Tabelião Margarida Leite
57607450;AL;Palmeira dos Índios;Vila Maria;Rua Padre Antônio Lima
57607460;AL;Palmeira dos Índios;Vila Maria;Rua Francisco Barbosa
57607465;AL;Palmeira dos Índios;Vila Maria;Travessa Francisco Barbosa
57607470;AL;Palmeira dos Índios;Vila Maria;Rua Jerusalém
57607480;AL;Palmeira dos Índios;Vila Maria;Rua Irmãs Holandesas
57607490;AL;Palmeira dos Índios;Vila Maria;Rua José Barbosa da Silva
57607500;AL;Palmeira dos Índios;Vila Maria;Rua Getúlio Vargas
57607510;AL;Palmeira dos Índios;Vila Maria;Rua Bom Jesus dos Passos
57607515;AL;Palmeira dos Índios;Vila Maria;Travessa Bom Jesus dos Passos
57607520;AL;Palmeira dos Índios;Vila Maria;Rua Bráulio Montenegro
57607525;AL;Palmeira dos Índios;Vila Maria;Travessa Bráulio Montenegro
57607530;AL;Palmeira dos Índios;Vila Maria;Rua Armando Soares Vilarins
57607535;AL;Palmeira dos Índios;Vila Maria;Rua Manoel Simões
57607540;AL;Palmeira dos Índios;Vila Maria;Rua Silvano Araújo
57607550;AL;Palmeira dos Índios;Vila Maria;Rua Castelo Branco
57607555;AL;Palmeira dos Índios;Vila Maria;1ª Travessa Castelo Branco
57607556;AL;Palmeira dos Índios;Vila Maria;Rua Isidoro Maia Barros
57607560;AL;Palmeira dos Índios;Vila Maria;Rua Tenente Júlio Amorim
57607565;AL;Palmeira dos Índios;Vila Maria;Travessa Tenente Júlio Amorim
57607570;AL;Palmeira dos Índios;Vila Maria;Avenida Vieira de Brito
57607580;AL;Palmeira dos Índios;Vila Maria;Rua Francisco Ferreira Barbosa
57607590;AL;Palmeira dos Índios;Vila Maria;Rua José Pereira
57607600;AL;Palmeira dos Índios;Vila Maria;Rua Padre Cícero
57607601;AL;Palmeira dos Índios;Vila Maria;1ª Travessa Padre Cícero
57607602;AL;Palmeira dos Índios;Vila Maria;2ª Travessa Padre Cícero
57607603;AL;Palmeira dos Índios;Vila Maria;3ª Travessa Padre Cícero
57607604;AL;Palmeira dos Índios;Vila Maria;4ª Travessa Padre Cícero
57607605;AL;Palmeira dos Índios;Vila Maria;Rua João Farias
57607610;AL;Palmeira dos Índios;Vila Maria;Rua Antônio Gaudino dos Santos
57607615;AL;Palmeira dos Índios;Vila Maria;Travessa Antônio Gaudino dos Santos
57607620;AL;Palmeira dos Índios;Vila Maria;Rua Severino Cordeiro de Souza
57607630;AL;Palmeira dos Índios;Vila Maria;Rua São Jorge
57607640;AL;Palmeira dos Índios;Vila Maria;Rua Otávio Barbosa
57607650;AL;Palmeira dos Índios;Vila Maria;Rua Zuleide Gaia
57607655;AL;Palmeira dos Índios;Vila Maria;Rua Claudina I. Almeida
57607660;AL;Palmeira dos Índios;Vila Maria;Rua Vereador Pajeu
57607665;AL;Palmeira dos Índios;Vila Maria;Rodovia BR 316
57607670;AL;Palmeira dos Índios;Vila Maria;Rua Antônio Laurindo dos Santos
57607680;AL;Palmeira dos Índios;Vila Maria;Rua Paulo Silas
57607700;AL;Palmeira dos Índios;Vila Maria;Rua Nossa Senhora do Amparo
57607710;AL;Palmeira dos Índios;Vila Maria;Rua Zezinho Queiroz
57607720;AL;Palmeira dos Índios;Vila Maria;Rua Manoel Leandro da Silva
57607725;AL;Palmeira dos Índios;Vila Maria;Travessa Manoel Leandro da Silva
57607740;AL;Palmeira dos Índios;Vila Maria;Rua Dona Moça
57608010;AL;Palmeira dos Índios;Palmeira de Fora;Rua Fernando Calixto
57608040;AL;Palmeira dos Índios;Palmeira de Fora;Rua José Palmeira
57608050;AL;Palmeira dos Índios;Palmeira de Fora;Rua Sebastião Ferreira
57608060;AL;Palmeira dos Índios;Palmeira de Fora;Rua João Elói
57608070;AL;Palmeira dos Índios;Palmeira de Fora;Rua Antônio Pau Ferro
57608080;AL;Palmeira dos Índios;Palmeira de Fora;Rua Anita Ferreira
57608090;AL;Palmeira dos Índios;Palmeira de Fora;Rua José Tobias Duarte
57608110;AL;Palmeira dos Índios;Palmeira de Fora;Rua Lindolfo Passos
57608120;AL;Palmeira dos Índios;Palmeira de Fora;Rua Marcelino Tavares
57608150;AL;Palmeira dos Índios;Palmeira de Fora;Rua José Duarte
57608170;AL;Palmeira dos Índios;Palmeira de Fora;Rua Zafira Menezes
57608180;AL;Palmeira dos Índios;Palmeira de Fora;Avenida Alagoas
57608190;AL;Palmeira dos Índios;Palmeira de Fora;Rua Maria Júlia
57608200;AL;Palmeira dos Índios;Palmeira de Fora;Rua José Caboclo
57608210;AL;Palmeira dos Índios;Palmeira de Fora;Rua Martiniano Correia
57608220;AL;Palmeira dos Índios;Palmeira de Fora;Rua José Firmino
57608230;AL;Palmeira dos Índios;Palmeira de Fora;Rua José Franca
57608240;AL;Palmeira dos Índios;Palmeira de Fora;Rua José Queiroz
57608250;AL;Palmeira dos Índios;Palmeira de Fora;Rua José Luiz
57608260;AL;Palmeira dos Índios;Palmeira de Fora;Rua João Fabiano
57608270;AL;Palmeira dos Índios;Palmeira de Fora;Rua José Jupí
57608280;AL;Palmeira dos Índios;Palmeira de Fora;Rua Bonifácio Pinto
57608290;AL;Palmeira dos Índios;Palmeira de Fora;Rua Ernesto Soares
57608300;AL;Palmeira dos Índios;Palmeira de Fora;Rua Francisco Pinto
57608310;AL;Palmeira dos Índios;Palmeira de Fora;Rua José Correia
57608320;AL;Palmeira dos Índios;Palmeira de Fora;Rua Francisco Gomes
57608330;AL;Palmeira dos Índios;Palmeira de Fora;Rua José Quirino
57608340;AL;Palmeira dos Índios;Palmeira de Fora;Rua Rosa Guedes
57608345;AL;Palmeira dos Índios;Palmeira de Fora;Rodovia BR 316
57608350;AL;Palmeira dos Índios;Palmeira de Fora;Rua Pedro Estevão
57608360;AL;Palmeira dos Índios;Palmeira de Fora;Rua Manoel Timóteo
57608370;AL;Palmeira dos Índios;Palmeira de Fora;Rua Canuto Pinto
57608380;AL;Palmeira dos Índios;Palmeira de Fora;Travessa Baixa Fria
