CEP;UF;CIDADE;BAIRRO;LOGRADOURO
69301000;RR;Boa Vista;Centro;Avenida Ville Roy
69301011;RR;Boa Vista;Centro;Avenida Nossa Senhora da Consolata
69301020;RR;Boa Vista;Centro;Avenida Benjamin Constant
69301030;RR;Boa Vista;Centro;Avenida Getúlio Vargas
69301040;RR;Boa Vista;Centro;Avenida Sebastião Diniz
69301045;RR;Boa Vista;Centro;Travessa Caxangá
69301050;RR;Boa Vista;Centro;Avenida Bento Brasil
69301060;RR;Boa Vista;Centro;Rua Cerejo Cruz
69301061;RR;Boa Vista;Centro;Travessa Cerejo Cruz
69301063;RR;Boa Vista;Centro;Travessa Nossa Senhora de Nazaré
69301065;RR;Boa Vista;Centro;Travessa Ajuricaba
69301067;RR;Boa Vista;Centro;Avenida Nossa Senhora da Consolata
69301068;RR;Boa Vista;Centro;Avenida Ville Roy
69301070;RR;Boa Vista;Centro;Rua Ajuricaba
69301072;RR;Boa Vista;Centro;Avenida Benjamin Constant
69301076;RR;Boa Vista;Centro;Travessa José Coelho
69301077;RR;Boa Vista;Centro;Avenida Getúlio Vargas
69301080;RR;Boa Vista;Centro;Rua Cecília Brasil
69301081;RR;Boa Vista;Centro;Travessa Cecília Brasil
69301085;RR;Boa Vista;Centro;Avenida Doutor Sylvio Lofêgo Botelho
69301088;RR;Boa Vista;Centro;Avenida Sebastião Diniz
69301090;RR;Boa Vista;Centro;Rua Araújo Filho
69301100;RR;Boa Vista;Centro;Avenida Terêncio Lima
69301105;RR;Boa Vista;Centro;Rua Ex-Combatente Emmanuel Boechat
69301110;RR;Boa Vista;Centro;Avenida Major Williams
69301120;RR;Boa Vista;Centro;Rua Coronel Mota
69301130;RR;Boa Vista;Centro;Rua Barão do Rio Branco
69301135;RR;Boa Vista;Centro;Rua Capitão Bessa
69301140;RR;Boa Vista;Centro;Rua Alfredo Cruz
69301150;RR;Boa Vista;Centro;Rua Coronel Pinto
69301160;RR;Boa Vista;Centro;Avenida Capitão Ene Garcez
69301161;RR;Boa Vista;Centro;Avenida Capitão Ene Garcez
69301165;RR;Boa Vista;Centro;Rua José Ribeiro da Silva
69301170;RR;Boa Vista;Centro;Rua Victor Maia
69301180;RR;Boa Vista;Centro;Rua Pedro Rodrigues
69301190;RR;Boa Vista;Centro;Rua Dom Pedro I
69301200;RR;Boa Vista;Centro;Avenida Mário Homem de Melo
69301205;RR;Boa Vista;Centro;Travessa A
69301210;RR;Boa Vista;Centro;Rua José de Anchieta
69301220;RR;Boa Vista;Centro;Rua Frei José dos Inocentes
69301225;RR;Boa Vista;Centro;Travessa B
69301230;RR;Boa Vista;Centro;Rua Vidal de Negreiros
69301240;RR;Boa Vista;Centro;Rua Pedrinho Filho
69301250;RR;Boa Vista;Centro;Avenida Glaycon de Paiva
69301260;RR;Boa Vista;Centro;Rua Professor Diomedes Souto Maior
69301270;RR;Boa Vista;Centro;Rua Castelo Branco
69301280;RR;Boa Vista;Centro;Travessa Castelo Branco
69301290;RR;Boa Vista;Centro;Rua Antônio Bitencourt
69301300;RR;Boa Vista;Centro;Rua José Coelho
69301310;RR;Boa Vista;Centro;Rua Barreto Leite
69301320;RR;Boa Vista;Centro;Rua Floriano Peixoto
69301330;RR;Boa Vista;Centro;Avenida Doutor Sylvio Lofêgo Botelho
69301340;RR;Boa Vista;Centro;Rua Inácio Magalhães
69301350;RR;Boa Vista;Centro;Avenida Jaime Brasil
69301355;RR;Boa Vista;Centro;Travessa Sílvio Leite
69301360;RR;Boa Vista;Centro;Rua José Magalhães
69301365;RR;Boa Vista;Centro;Rua Valério Magalhães
69301370;RR;Boa Vista;Centro;Avenida João Pereira de Melo
69301380;RR;Boa Vista;Centro;Praça Centro Cívico
69301390;RR;Boa Vista;Centro;Rua José Amadeu Ribeiro Campos
69301400;RR;Boa Vista;Centro;Rua Rocha Leal
69301410;RR;Boa Vista;Centro;Avenida Capitão Júlio Bezerra
69301420;RR;Boa Vista;Centro;Rua Alferes Paulo Saldanha
69301430;RR;Boa Vista;Centro;Rua Professor Agnelo Bitencourt
69301440;RR;Boa Vista;Centro;Rua General Penha Brasil
69301450;RR;Boa Vista;Centro;Rua Major Manoel Correia
69301455;RR;Boa Vista;Centro;Rua Nossa Senhora do Carmo
69303005;RR;Boa Vista;Calungá;Rua Jósimo de alencar Macêdo
69303015;RR;Boa Vista;Calungá;Rua David Cruz
69303025;RR;Boa Vista;Calungá;Avenida Surumu
69303027;RR;Boa Vista;Calungá;Rua Raimundo Corrêa Soares
69303035;RR;Boa Vista;Calungá;Avenida Presidente Castelo Branco
69303037;RR;Boa Vista;Calungá;Rua Amajari
69303045;RR;Boa Vista;Calungá;Avenida das Guianas
69303047;RR;Boa Vista;Calungá;Rua Francisca Sampaio Tomaz
69303055;RR;Boa Vista;Calungá;Rua Marechal Rondon
69303057;RR;Boa Vista;Calungá;Rua Castelo Branco
69303060;RR;Boa Vista;Calungá;Travessa Quitauaú I
69303062;RR;Boa Vista;Calungá;Travessa Quitauaú II
69303065;RR;Boa Vista;Calungá;Travessa Parimé I
69303067;RR;Boa Vista;Calungá;Travessa Parimé II
69303069;RR;Boa Vista;Calungá;Travessa Parimé III
69303072;RR;Boa Vista;Calungá;Travessa Manoel Pontes
69303130;RR;Boa Vista;Calungá;Avenida Bento Brasil
69303150;RR;Boa Vista;Calungá;Avenida Bento Coelho
69303160;RR;Boa Vista;Calungá;Rua José de Souza
69303170;RR;Boa Vista;Calungá;Rua Severino Mineiro
69303180;RR;Boa Vista;Calungá;Rua Calungá
69303190;RR;Boa Vista;Calungá;Rua Antônio Raposo Tavares
69303200;RR;Boa Vista;Calungá;Rua Pascoal Moreira Cabral
69303210;RR;Boa Vista;Calungá;Rua Bartolomeu Bueno Silva
69303220;RR;Boa Vista;Calungá;Rua Fernão Dias Paes Leme
69303230;RR;Boa Vista;Calungá;Rua Rodrigo Pires de Figueiredo
69303240;RR;Boa Vista;Calungá;Rua Nilo Brandão
69303250;RR;Boa Vista;Calungá;Rua Maria de Lurdes Coimbra
69303260;RR;Boa Vista;São Vicente;Rua Rio Anauá
69303270;RR;Boa Vista;São Vicente;Rua Rio Alalaú
69303272;RR;Boa Vista;São Vicente;Rua Teixeira Guerra
69303280;RR;Boa Vista;São Vicente;Rua Rio Caroebe
69303290;RR;Boa Vista;São Vicente;Rua Quitauaú
69303320;RR;Boa Vista;São Vicente;Rua Parima
69303340;RR;Boa Vista;São Vicente;Avenida Glaycon de Paiva
69303350;RR;Boa Vista;São Vicente;Rua Ricardo Frois
69303360;RR;Boa Vista;São Vicente;Rua Pacaraima
69303370;RR;Boa Vista;São Vicente;Rua Monte Roraima
69303380;RR;Boa Vista;São Vicente;Rua Doutor Paulo Coelho Pereira
69303385;RR;Boa Vista;São Vicente;Travessa Araraquara
69303390;RR;Boa Vista;São Vicente;Rua Professor Eloi Gomes
69303400;RR;Boa Vista;São Vicente;Rua Sorocaima
69303410;RR;Boa Vista;São Vicente;Rua Maú
69303420;RR;Boa Vista;São Vicente;Rua Caribe
69303440;RR;Boa Vista;São Vicente;Rua Sizenando Diniz
69303445;RR;Boa Vista;São Vicente;Avenida Ville Roy
69303450;RR;Boa Vista;São Vicente;Rua Professor Diomedes Souto Maior
69303452;RR;Boa Vista;São Vicente;Rua Araraquara
69303453;RR;Boa Vista;São Vicente;Rua Uraricuera
69303455;RR;Boa Vista;São Vicente;Avenida Surumu
69303457;RR;Boa Vista;São Vicente;Rua Parimé
69303460;RR;Boa Vista;São Vicente;Avenida Presidente Castelo Branco
69303462;RR;Boa Vista;São Vicente;Rua Tacutu
69303463;RR;Boa Vista;São Vicente;Rua Amajari
69303465;RR;Boa Vista;São Vicente;Avenida Nossa Senhora da Consolata
69303467;RR;Boa Vista;São Vicente;Avenida Benjamin Constant
69303470;RR;Boa Vista;São Vicente;Rua Caio Vasconcelos
69303472;RR;Boa Vista;São Vicente;Avenida Getúlio Vargas
69303475;RR;Boa Vista;São Vicente;Avenida Sebastião Diniz
69303480;RR;Boa Vista;São Vicente;Avenida Bento Brasil
69303482;RR;Boa Vista;São Vicente;Rua David Cruz
69303483;RR;Boa Vista;São Vicente;Rua Gustavo Mesquita
69303485;RR;Boa Vista;São Vicente;Avenida das Guianas
69303487;RR;Boa Vista;São Vicente;Travessa Tacutú
69303490;RR;Boa Vista;São Vicente;Avenida Terêncio Lima
69303492;RR;Boa Vista;São Vicente;Rua José Danilo Rufino do Vale
69303493;RR;Boa Vista;São Vicente;Rua Jósimo dos Santos
69303495;RR;Boa Vista;São Vicente;Avenida Venezuela
69304000;RR;Boa Vista;Mecejana;Avenida Capitão Ene Garcez
69304002;RR;Boa Vista;Mecejana;Alameda Anísio Paulo de Lucena
69304010;RR;Boa Vista;Mecejana;Rua Dom Pedro I
69304015;RR;Boa Vista;Mecejana;Avenida Brigadeiro Eduardo Gomes
69304020;RR;Boa Vista;Mecejana;Rua Inocêncio Garcia
69304030;RR;Boa Vista;Mecejana;Rua Adolfo Ducke
69304031;RR;Boa Vista;Mecejana;Rua Macejana
69304032;RR;Boa Vista;Mecejana;Rua Oswaldo Cruz
69304040;RR;Boa Vista;Mecejana;Rua Pedro Rodrigues
69304050;RR;Boa Vista;Mecejana;Rua Nova Esperança
69304060;RR;Boa Vista;Mecejana;Rua Vasco da Gama
69304070;RR;Boa Vista;Mecejana;Rua Juaperi
69304080;RR;Boa Vista;Mecejana;Rua Carlos Gomes
69304090;RR;Boa Vista;Mecejana;Travessa Anauá
69304100;RR;Boa Vista;Mecejana;Rua Vila Gran Caprita
69304110;RR;Boa Vista;Mecejana;Rua Amélio Lago
69304121;RR;Boa Vista;Mecejana;Via de Acesso Tiririca
69304130;RR;Boa Vista;Mecejana;Rua Rodrigo Farias
69304140;RR;Boa Vista;Mecejana;Rua Romeu Magalhães
69304150;RR;Boa Vista;Mecejana;Rua Luiz Laranjeira
69304160;RR;Boa Vista;Mecejana;Rua Paulo VI
69304170;RR;Boa Vista;Mecejana;Rua Quintino Level Lima
69304180;RR;Boa Vista;Mecejana;Rua Dalicio Farias
69304190;RR;Boa Vista;Mecejana;Rua Xandico Lima
69304200;RR;Boa Vista;Mecejana;Rua João Antony
69304210;RR;Boa Vista;Mecejana;Rua Irineu Lucena
69304220;RR;Boa Vista;Mecejana;Rua Rui Barbosa
69304260;RR;Boa Vista;Mecejana;Rua Raul Cunha
69304270;RR;Boa Vista;Mecejana;Rua Edmundo Amorim
69304280;RR;Boa Vista;Mecejana;Rua Epitácio Pessoa
69304290;RR;Boa Vista;Mecejana;Rua Lafaiete Pinheiro
69304300;RR;Boa Vista;Mecejana;Rua Manoel Costa Gomes
69304310;RR;Boa Vista;Mecejana;Rua Major Quadros
69304320;RR;Boa Vista;Mecejana;Rua Hamilton Rice
69304330;RR;Boa Vista;Mecejana;Rua Xavier de Andrade
69304335;RR;Boa Vista;Mecejana;Rua João Barbosa
69304340;RR;Boa Vista;Mecejana;Rua Nicolau Hostman
69304350;RR;Boa Vista;Mecejana;Avenida Mário Homem de Melo
69304360;RR;Boa Vista;Mecejana;Avenida General Ataíde Teive
69304370;RR;Boa Vista;Mecejana;Rua José Coelho
69304380;RR;Boa Vista;Mecejana;Rua Tinoco Valente
69304390;RR;Boa Vista;Mecejana;Rua Joaquim Nabuco
69304400;RR;Boa Vista;Mecejana;Rua Capitão Francisco Ferreira
69304401;RR;Boa Vista;Mecejana;Travessa A
69304403;RR;Boa Vista;Mecejana;Rua Jaranã
69304404;RR;Boa Vista;Mecejana;Rua Arariboia
69304405;RR;Boa Vista;Mecejana;Travessa Venezuela
69304410;RR;Boa Vista;Mecejana;Rua Manoel Aires
69304430;RR;Boa Vista;Mecejana;Rua Cristóvão Coelho
69304440;RR;Boa Vista;Mecejana;Rua Alferes José Agostinho
69304445;RR;Boa Vista;Mecejana;Travessa Araribóia
69304450;RR;Boa Vista;Mecejana;Rua Capitão Felipe Sturm
69304451;RR;Boa Vista;Mecejana;Rua do Pavão
69304452;RR;Boa Vista;Mecejana;Rua Uirapuru
69304455;RR;Boa Vista;Mecejana;Rua do Canário
69304457;RR;Boa Vista;Mecejana;Rua Japim
69304460;RR;Boa Vista;Mecejana;Rua Brás de Águiar
69304462;RR;Boa Vista;Mecejana;Rua da Perdiz
69304464;RR;Boa Vista;Mecejana;Rua das Araras
69304465;RR;Boa Vista;Mecejana;Rua das Andorinhas
69304467;RR;Boa Vista;Mecejana;Rua Elias Pessoa
69304468;RR;Boa Vista;Mecejana;Rua da Patativa
69304470;RR;Boa Vista;Mecejana;Rua Rotary
69304471;RR;Boa Vista;Mecejana;Rua do Sabiá
69304472;RR;Boa Vista;Mecejana;Rua Beija-Flor
69304475;RR;Boa Vista;Mecejana;Rua Bem-te-vi
69304477;RR;Boa Vista;Mecejana;Rua do Sanhaçu
69304480;RR;Boa Vista;Mecejana;Rua Severino Mineiro
69304490;RR;Boa Vista;Mecejana;Rua Lourenço Belforte
69304500;RR;Boa Vista;Mecejana;Travessa Alalau
69304512;RR;Boa Vista;Mecejana;Travessa Xavier de Andrade
69304515;RR;Boa Vista;Mecejana;Avenida Forte São Joaquim
69304517;RR;Boa Vista;Mecejana;Rua H1
69304520;RR;Boa Vista;Mecejana;Rua Jacamin
69304521;RR;Boa Vista;Mecejana;Rua H2
69304522;RR;Boa Vista;Mecejana;Travessa Hamilton Rice
69304525;RR;Boa Vista;Mecejana;Travessa João Antony
69304527;RR;Boa Vista;Mecejana;Travessa Joaquim Nabuco
69304530;RR;Boa Vista;Mecejana;Travessa Cotingo
69304533;RR;Boa Vista;Mecejana;Travessa Major Quadros
69304535;RR;Boa Vista;Mecejana;Rua Sindeaux Barbosa
69304537;RR;Boa Vista;Mecejana;Travessa Manoel Aires
69304540;RR;Boa Vista;Mecejana;Avenida Terêncio Lima
69304542;RR;Boa Vista;Mecejana;Travessa Nicolau Hostman
69304545;RR;Boa Vista;Mecejana;Travessa Martiniano Rodrigues
69304547;RR;Boa Vista;Mecejana;Rua Sebastião Barros
69304550;RR;Boa Vista;Mecejana;Rua Xavier de Sampaio
69304552;RR;Boa Vista;Mecejana;Rua Souza Júnior
69304555;RR;Boa Vista;Mecejana;Avenida Surumu
69304560;RR;Boa Vista;Mecejana;Avenida Glaycon de Paiva
69304570;RR;Boa Vista;Mecejana;Rua Antônio Luitgard Moura
69304580;RR;Boa Vista;Mecejana;Rua Rouxinol
69304590;RR;Boa Vista;Mecejana;Travessa Amajari
69304600;RR;Boa Vista;Mecejana;Avenida Venezuela
69304610;RR;Boa Vista;Mecejana;Travessa Capitão Francisco Ferreira
69304630;RR;Boa Vista;Mecejana;Travessa Clementino Gomes
69304640;RR;Boa Vista;Mecejana;Avenida Vereador Estácio Pereira de Melo
69305005;RR;Boa Vista;São Francisco;Avenida Brigadeiro Eduardo Gomes
69305020;RR;Boa Vista;São Francisco;Rua Adolfo Brasil
69305025;RR;Boa Vista;São Francisco;Avenida Capitão Júlio Bezerra
69305030;RR;Boa Vista;São Francisco;Rua 09 de Julho
69305040;RR;Boa Vista;São Francisco;Rua Souza Júnior
69305050;RR;Boa Vista;São Francisco;Rua Lobo D'Almada
69305055;RR;Boa Vista;São Francisco;Travessa Tiradentes
69305060;RR;Boa Vista;São Francisco;Rua Tiradentes
69305070;RR;Boa Vista;São Francisco;Rua Dom José Nepote
69305080;RR;Boa Vista;São Francisco;Rua Doutor Arnaldo Brandão
69305085;RR;Boa Vista;São Francisco;Avenida Major Williams
69305090;RR;Boa Vista;São Francisco;Travessa Doutor Arnaldo Brandão
69305093;RR;Boa Vista;São Francisco;Rua Chico Lira
69305095;RR;Boa Vista;São Francisco;Rua Governador Aquilino Mota Duarte
69305097;RR;Boa Vista;São Francisco;Rua Rocha Leal
69305098;RR;Boa Vista;São Francisco;Avenida Ville Roy
69305100;RR;Boa Vista;São Francisco;Rua Major Manoel Correia
69305105;RR;Boa Vista;São Francisco;Avenida Santos Dumont
69305110;RR;Boa Vista;São Francisco;Rua Nilo Colares
69305112;RR;Boa Vista;São Francisco;Travessa Nilo Colares
69305115;RR;Boa Vista;São Francisco;Rua Presidente Costa e Silva
69305120;RR;Boa Vista;São Francisco;Rua Capitão Franco de Carvalho
69305125;RR;Boa Vista;São Francisco;Rua Aruaque
69305130;RR;Boa Vista;São Francisco;Rua General Penha Brasil
69305135;RR;Boa Vista;São Francisco;Avenida Capitão Ene Garcez
69305140;RR;Boa Vista;São Francisco;Rua Eduardo Ribeiro
69305150;RR;Boa Vista;São Francisco;Rua Valério Magalhães
69305160;RR;Boa Vista;São Francisco;Rua Gaúcho Dias
69305170;RR;Boa Vista;São Francisco;Rua Professor Agnelo Bitencourt
69305180;RR;Boa Vista;São Francisco;Rua João Paulo I
69305190;RR;Boa Vista;São Francisco;Rua Homero Cruz
69305200;RR;Boa Vista;São Francisco;Avenida Forte São Joaquim
69305210;RR;Boa Vista;São Francisco;Rua Paulo Pereira
69305220;RR;Boa Vista;São Francisco;Rua Domingos Braga
69305230;RR;Boa Vista;São Francisco;Rua Victor Mota
69305240;RR;Boa Vista;São Francisco;Rua Ismael Filgueiras
69305250;RR;Boa Vista;São Francisco;Rua Padre Caleri
69305260;RR;Boa Vista;São Francisco;Rua Alferes Paulo Saldanha
69305268;RR;Boa Vista;São Francisco;Travessa Antonio Augusto Martins
69305270;RR;Boa Vista;São Francisco;Rua Antônio Augusto Martins
69305280;RR;Boa Vista;Trinta e Um de Março;Rua Manoel Dias de Almeida
69305284;RR;Boa Vista;Trinta e Um de Março;Avenida Brigadeiro Eduardo Gomes
69305285;RR;Boa Vista;Trinta e Um de Março;Rua Domingos Abdala
69305290;RR;Boa Vista;Trinta e Um de Março;Rua Major Carlos Mardel
69305294;RR;Boa Vista;Trinta e Um de Março;Avenida Capitão Júlio Bezerra
69305295;RR;Boa Vista;Trinta e Um de Março;Rua Alcemir de Souza Mota
69305300;RR;Boa Vista;Trinta e Um de Março;Rua Vitorino Pinto
69305310;RR;Boa Vista;Trinta e Um de Março;Rua Habib Fraxe
69305320;RR;Boa Vista;Trinta e Um de Março;Rua Nilo Melo
69305330;RR;Boa Vista;Trinta e Um de Março;Rua Manoel Barbosa de Araújo
69305340;RR;Boa Vista;Trinta e Um de Março;Avenida Santos Dumont
69305350;RR;Boa Vista;Trinta e Um de Março;Travessa Eustáquio Júlio de Macedo
69305360;RR;Boa Vista;Trinta e Um de Março;Travessa Advogado Hesmone Saraiva Granjeiro
69305370;RR;Boa Vista;Trinta e Um de Março;Rua Fábio Magalhães
69305380;RR;Boa Vista;Trinta e Um de Março;Rua Eurico Lima
69305390;RR;Boa Vista;Trinta e Um de Março;Rua Joaquim Thomé
69305400;RR;Boa Vista;Trinta e Um de Março;Rua Portugal
69305410;RR;Boa Vista;Trinta e Um de Março;Rua Mestre Diogo
69305420;RR;Boa Vista;Trinta e Um de Março;Rua Gustavo Mesquita
69305430;RR;Boa Vista;Trinta e Um de Março;Rua Antônio Rangel
69305440;RR;Boa Vista;Trinta e Um de Março;Rua Edmur Oliva
69305450;RR;Boa Vista;Estados;Rua Pará
69305455;RR;Boa Vista;Estados;Avenida Brigadeiro Eduardo Gomes
69305460;RR;Boa Vista;Estados;Rua Rio Grande do Norte
69305470;RR;Boa Vista;Estados;Rua Paraíba
69305480;RR;Boa Vista;Estados;Avenida São Paulo
69305485;RR;Boa Vista;Estados;Travessa SP-JR
69305490;RR;Boa Vista;Estados;Avenida Rio de Janeiro
69305500;RR;Boa Vista;Estados;Rua Rondônia
69305510;RR;Boa Vista;Estados;Rua Acre
69305520;RR;Boa Vista;Estados;Rua Amapá
69305530;RR;Boa Vista;Estados;Avenida Rio Grande do Sul
69305540;RR;Boa Vista;Estados;Rua Pernambuco
69305550;RR;Boa Vista;Estados;Rua Goiás
