CEP;UF;CIDADE;BAIRRO;LOGRADOURO
80215042;PR;Curitiba;Rebouças;Praça Constantino Fanini
80215045;PR;Curitiba;Rebouças;Rua Antônio Vieira Borges
80215050;PR;Curitiba;Rebouças;Rua Embaixador Hipólito de Araújo
80215070;PR;Curitiba;Jardim Botânico;Vila Ferroviários
80215090;PR;Curitiba;Jardim Botânico;Avenida Comendador Franco
80215095;PR;Curitiba;Jardim Botânico;Rua Walter Marquadt
80215100;PR;Curitiba;Rebouças;Rua Engenheiros Rebouças
80215105;PR;Curitiba;Rebouças;Rua Sérgio Venci
80215110;PR;Curitiba;Jardim Botânico;Rua Pedro de Araújo Franco
80215120;PR;Curitiba;Jardim Botânico;Praça Plínio Tourinho
80215140;PR;Curitiba;Rebouças;Rua Brasílio Itiberê
80215150;PR;Curitiba;Rebouças;Rua Almirante Gonçalves
80215160;PR;Curitiba;Rebouças;Rua Baltazar Carrasco dos Reis
80215170;PR;Curitiba;Rebouças;Rua Chile
80215180;PR;Curitiba;Prado Velho;Largo Professor Guido Viaro
80215182;PR;Curitiba;Prado Velho;Rua Imaculada Conceição
80215190;PR;Curitiba;Prado Velho;Rua Coronel Zacarias
80215192;PR;Curitiba;Prado Velho;Rua Felipe Camarão
80215200;PR;Curitiba;Prado Velho;Rua Guabirotuba
80215202;PR;Curitiba;Prado Velho;Rua Francisco Nunes
80215210;PR;Curitiba;Prado Velho;Rua Comendador Roseira
80215212;PR;Curitiba;Prado Velho;Rua Embaixador Hipólito de Araújo
80215220;PR;Curitiba;Prado Velho;Rua Jóquei Clube
80215223;PR;Curitiba;Prado Velho;Rua Iapó
80215230;PR;Curitiba;Prado Velho;Rua Cyro Vellozo
80215232;PR;Curitiba;Prado Velho;Rua Conselheiro Laurindo
80215240;PR;Curitiba;Prado Velho;Rua Gustavo Ambrus
80215242;PR;Curitiba;Prado Velho;Rua Doutor Reynaldo Machado
80215250;PR;Curitiba;Prado Velho;Rua Professora Regina Casagrande Marinoni
80215260;PR;Curitiba;Prado Velho;Rua Thomas Edison
80215262;PR;Curitiba;Prado Velho;Jardinete Professor Fernando Lacerda Carneiro
80215270;PR;Curitiba;Prado Velho;Avenida Senador Salgado Filho
80215280;PR;Curitiba;Prado Velho;Rua Pedro de Toledo
80215290;PR;Curitiba;Prado Velho;Travessa Solieri
80215300;PR;Curitiba;Prado Velho;Rua Constantino Bordignon
80215310;PR;Curitiba;Prado Velho;Rua Aluízio Finzetto
80215330;PR;Curitiba;Prado Velho;Rua Orestes Camilli
80215390;PR;Curitiba;Prado Velho;Jardinete Engenheiro Augusto Grohs
80215400;PR;Curitiba;Prado Velho;Rua Antônio Grocoske
80215420;PR;Curitiba;Prado Velho;Rua Wilson Feijó
80215430;PR;Curitiba;Prado Velho;Rua Manoel Martins de Abreu
80215432;PR;Curitiba;Prado Velho;Rua João Marchesini
80215434;PR;Curitiba;Prado Velho;Rua Aquelino Orestes Baglioli
80215435;PR;Curitiba;Prado Velho;Praça Mário Vendramel
80215440;PR;Curitiba;Prado Velho;Rua Josefina Zanier
80215450;PR;Curitiba;Prado Velho;Rua Antônio Cândido Ferreira
80215460;PR;Curitiba;Prado Velho;Rua Ângelo Ferro
80215470;PR;Curitiba;Jardim Botânico;Rua Pedro Costa Cunha
80215472;PR;Curitiba;Jardim Botânico;Rua Manoel Martins de Abreu
80215480;PR;Curitiba;Jardim Botânico;Rua Doutor Alberto Franco Ferreira da Costa
80215490;PR;Curitiba;Jardim Botânico;Rua Dorival Almir Zagonel
80215500;PR;Curitiba;Prado Velho;Rua Manoel Freire
80215510;PR;Curitiba;Prado Velho;Rua Osíris de Brito
80215520;PR;Curitiba;Prado Velho;Rua Anna Friebe
80215530;PR;Curitiba;Prado Velho;Rua Rui Ferraz de Carvalho
80215540;PR;Curitiba;Prado Velho;Rua Irineu Adami
80215542;PR;Curitiba;Prado Velho;Rua Sérgio Dudeck
80215550;PR;Curitiba;Prado Velho;Rua Arnoldo Ravanelo
80215560;PR;Curitiba;Prado Velho;Rua Arthur Otto Suckow
80215570;PR;Curitiba;Prado Velho;Rua Dinorá Cardoso de Lima
80215580;PR;Curitiba;Prado Velho;Rua Doutor Nelson Berno
80215590;PR;Curitiba;Prado Velho;Rua Eclídio Pedro Hecke
80215600;PR;Curitiba;Prado Velho;Rua Plácida Thomazi Zanoto
80215610;PR;Curitiba;Prado Velho;Rua Alcina Tacla Sabbag
80215620;PR;Curitiba;Prado Velho;Rua Edith Barcelos Schramm
80215630;PR;Curitiba;Prado Velho;Rua Manoel Severiano da Fonseca
80215640;PR;Curitiba;Prado Velho;Rua Mário Romagnolli
80215650;PR;Curitiba;Prado Velho;Rua Esperandio Domingos Foggiatto
80215660;PR;Curitiba;Prado Velho;Rua Plínio Barroso de Castro
80215670;PR;Curitiba;Prado Velho;Rua Maestro Idilio Donatti
80215680;PR;Curitiba;Prado Velho;Rua Rômulo Antônio Pellanda
80220000;PR;Curitiba;Rebouças;Avenida Marechal Floriano Peixoto
80220001;PR;Curitiba;Parolin;Avenida Marechal Floriano Peixoto
80220010;PR;Curitiba;Parolin;Rua Doutor Carvalho Chaves
80220020;PR;Curitiba;Parolin;Rua João Batista Berno
80220030;PR;Curitiba;Rebouças;Rua Desembargador Westphalen
80220031;PR;Curitiba;Parolin;Rua Desembargador Westphalen
80220040;PR;Curitiba;Rebouças;Rua Doutor Pamphilo d'Assumpção
80220041;PR;Curitiba;Parolin;Rua Doutor Pamphilo d'Assumpção
80220050;PR;Curitiba;Rebouças;Rua Alferes Poli
80220051;PR;Curitiba;Parolin;Rua Alferes Poli
80220060;PR;Curitiba;Rebouças;Rua Vinte e Quatro de Maio
80220061;PR;Curitiba;Parolin;Rua Vinte e Quatro de Maio
80220070;PR;Curitiba;Rebouças;Rua Nunes Machado
80220071;PR;Curitiba;Parolin;Rua Nunes Machado
80220080;PR;Curitiba;Rebouças;Rua Lamenha Lins
80220081;PR;Curitiba;Parolin;Rua Lamenha Lins
80220090;PR;Curitiba;Parolin;Rua Gino Parolin
80220100;PR;Curitiba;Rebouças;Rua Brigadeiro Franco
80220110;PR;Curitiba;Parolin;Travessa Livorno
80220120;PR;Curitiba;Parolin;Rua Leonor Caron Alves
80220130;PR;Curitiba;Parolin;Rua Doutor Ernesto Schwartz
80220140;PR;Curitiba;Parolin;Rua Padre Isaías de Andrade
80220150;PR;Curitiba;Parolin;Rua Montese
80220160;PR;Curitiba;Parolin;Rua Gastão Poplade
80220170;PR;Curitiba;Parolin;Rua Capitão Caetano Munhoz
80220180;PR;Curitiba;Rebouças;Rua Chile
80220181;PR;Curitiba;Rebouças;Rua Chile
80220190;PR;Curitiba;Prado Velho;Rua Conselheiro Dantas
80220191;PR;Curitiba;Rebouças;Rua Conselheiro Dantas
80220200;PR;Curitiba;Rebouças;Avenida Presidente Kennedy
80220201;PR;Curitiba;Rebouças;Avenida Presidente Kennedy
80220210;PR;Curitiba;Rebouças;Largo Júlio Szymanski
80220230;PR;Curitiba;Rebouças;Rua João Zaniolo
80220240;PR;Curitiba;Parolin;Rua Piauí
80220250;PR;Curitiba;Parolin;Rua Toni Buso
80220260;PR;Curitiba;Parolin;Rua Ceará
80220262;PR;Curitiba;Parolin;Praça Alcinda Gomes Chagas
80220270;PR;Curitiba;Parolin;Rua João Viana Seiler
80220280;PR;Curitiba;Parolin;Rua Acácio Corrêa
80220290;PR;Curitiba;Prado Velho;Rua João Parolin
80220300;PR;Curitiba;Prado Velho;Rua Caetê
80220310;PR;Curitiba;Guaíra;Rua Rio Vila Guaíra
80220320;PR;Curitiba;Parolin;Rua Professor Rubens Elke Braga
80220330;PR;Curitiba;Parolin;Rua Chanceler Lauro Müller
80220332;PR;Curitiba;Parolin;Rua Miguel Matkoski
80220333;PR;Curitiba;Parolin;Rua Pedro Vicente de Matos
80220335;PR;Curitiba;Parolin;Rua Ermindo Luis Matkoski
80220340;PR;Curitiba;Parolin;Rua Eugênio Parolin
80220350;PR;Curitiba;Parolin;Rua Antônio Parolin Júnior
80220360;PR;Curitiba;Parolin;Rua Francisco Parolin
80220370;PR;Curitiba;Prado Velho;Rua Jaime Costa
80220380;PR;Curitiba;Prado Velho;Rua Leopoldo Froes
80220390;PR;Curitiba;Parolin;Rua Professor Porthos Velozo
80220400;PR;Curitiba;Parolin;Rua Professor Plácido e Silva
80220410;PR;Curitiba;Parolin;Rua Professor Leônidas Ferreira da Costa
80220420;PR;Curitiba;Parolin;Rua Professor José Farâni Mansur Guérios
80220430;PR;Curitiba;Parolin;Avenida da República
80220432;PR;Curitiba;Parolin;Rua Maria do Socorro Ramos de Oliveira
80220435;PR;Curitiba;Parolin;Rua Daisy Luci Berno
80220440;PR;Curitiba;Guaíra;Rua Anselmo Camati
80220450;PR;Curitiba;Guaíra;Rua Maria Moscardi Fanini
80220460;PR;Curitiba;Guaíra;Rua João Fagundes Machado
80220470;PR;Curitiba;Prado Velho;Rua David de Souza Camargo
80230000;PR;Curitiba;Rebouças;Avenida Silva Jardim
80230010;PR;Curitiba;Rebouças;Avenida Sete de Setembro
80230020;PR;Curitiba;Rebouças;Avenida Iguaçu
80230030;PR;Curitiba;Rebouças;Avenida Presidente Getúlio Vargas
80230040;PR;Curitiba;Rebouças;Rua Engenheiros Rebouças
80230050;PR;Curitiba;Rebouças;Rua Brasílio Itiberê
80230060;PR;Curitiba;Rebouças;Rua Almirante Gonçalves
80230070;PR;Curitiba;Rebouças;Rua Baltazar Carrasco dos Reis
80230080;PR;Curitiba;Centro;Rua Vinte e Quatro de Maio
80230085;PR;Curitiba;Centro;Avenida Sete de Setembro
80230090;PR;Curitiba;Centro;Rua Alferes Poli
80230100;PR;Curitiba;Rebouças;Rua Desembargador Westphalen
80230110;PR;Curitiba;Rebouças;Avenida Marechal Floriano Peixoto
80230120;PR;Curitiba;Rebouças;Rua Santo Antônio
80230130;PR;Curitiba;Rebouças;Rua Rockefeller
80230140;PR;Curitiba;Rebouças;Rua Piquiri
80230150;PR;Curitiba;Rebouças;Rua João Negrão
80230160;PR;Curitiba;Rebouças;Travessa Pinheiro
80230170;PR;Curitiba;Rebouças;Praça do Radialista
80230180;PR;Curitiba;Rebouças;Rua Conselheiro Laurindo
80240000;PR;Curitiba;Batel;Avenida Sete de Setembro
80240001;PR;Curitiba;Batel;Avenida Sete de Setembro
80240010;PR;Curitiba;Batel;Avenida Visconde de Guarapuava
80240020;PR;Curitiba;Água Verde;Avenida Silva Jardim
80240021;PR;Curitiba;Água Verde;Avenida Silva Jardim
80240030;PR;Curitiba;Água Verde;Avenida Iguaçu
80240031;PR;Curitiba;Água Verde;Avenida Iguaçu
80240040;PR;Curitiba;Água Verde;Avenida Presidente Getúlio Vargas
80240041;PR;Curitiba;Água Verde;Avenida Presidente Getúlio Vargas
80240050;PR;Curitiba;Água Verde;Rua Petit Carneiro
80240060;PR;Curitiba;Água Verde;Rua Brasílio Itiberê
80240070;PR;Curitiba;Vila Izabel;Avenida Água Verde
80240080;PR;Curitiba;Vila Izabel;Largo Luiz Cavichiolo II
80240090;PR;Curitiba;Água Verde;Rua Tenente Max Wolf Filho
80240100;PR;Curitiba;Água Verde;Travessa João Turin
80240110;PR;Curitiba;Água Verde;Rua Bento Viana
80240120;PR;Curitiba;Água Verde;Rua Silveira Peixoto
80240130;PR;Curitiba;Água Verde;Rua Doutor Alexandre Gutierrez
80240140;PR;Curitiba;Água Verde;Rua Saint Hilaire
80240150;PR;Curitiba;Água Verde;Largo Doutor Acir Mulinari
80240160;PR;Curitiba;Batel;Rua Padre Ildefonso
80240170;PR;Curitiba;Água Verde;Travessa Lange
80240180;PR;Curitiba;Água Verde;Praça do Japão
80240190;PR;Curitiba;Água Verde;Travessa Percy Withers
80240200;PR;Curitiba;Água Verde;Largo Professor Haroldo Trevisani Beltrão
80240210;PR;Curitiba;Água Verde;Avenida República Argentina
80240220;PR;Curitiba;Água Verde;Rua Bruno Filgueira
80240225;PR;Curitiba;Água Verde;Jardinete Monsenhor Francisco Gorski
80240230;PR;Curitiba;Água Verde;Rua Acyr Guimarães
80240232;PR;Curitiba;Água Verde;Jardinete Celestina Bortoletto Cavallin
80240240;PR;Curitiba;Água Verde;Rua Carneiro Lobo
80240250;PR;Curitiba;Água Verde;Praça Maria Polenta
80240260;PR;Curitiba;Batel;Rua Estêvão Bayão
80240262;PR;Curitiba;Batel;Rua Carneiro Lobo
80240270;PR;Curitiba;Batel;Rua Castro Alves
80240280;PR;Curitiba;Água Verde;Rua Cândido Xavier
80240290;PR;Curitiba;Água Verde;Rua Herculano Carlos Franco de Souza
80240300;PR;Curitiba;Água Verde;Rua Professor Octávio da Silveira
80240310;PR;Curitiba;Batel;Rua Belo Horizonte
80240320;PR;Curitiba;Água Verde;Rua Leôncio Correia
80240330;PR;Curitiba;Seminário;Rua Lindolfo Pessoa
80240340;PR;Curitiba;Batel;Rua Gonçalves Dias
80240350;PR;Curitiba;Batel;Jardinete Helene Ginvert Garfunkel
80240370;PR;Curitiba;Batel;Rua Deputado Antônio Baby
80240380;PR;Curitiba;Seminário;Rua Visconde de Cairu
80240390;PR;Curitiba;Vila Izabel;Travessa Ernesto Luiz de Oliveira
80240400;PR;Curitiba;Vila Izabel;Rua Júlio Fleming
80240410;PR;Curitiba;Vila Izabel;Rua Bernardo Leinig
80240420;PR;Curitiba;Seminário;Travessa Alberico Figueira
80240430;PR;Curitiba;Seminário;Rua Dom Ático
80240432;PR;Curitiba;Seminário;Largo Aníbal Guimarães Carneiro
80240440;PR;Curitiba;Seminário;Rua Teixeira Soares
80240450;PR;Curitiba;Seminário;Praça da França
80240460;PR;Curitiba;Seminário;Rua Rodrigues Alves
80240470;PR;Curitiba;Seminário;Praça Alexandre Marchioro
80240480;PR;Curitiba;Vila Izabel;Rua Estado de Israel
80240490;PR;Curitiba;Vila Izabel;Rua Francisco Zandoná
80240500;PR;Curitiba;Vila Izabel;Largo Augusto Ickert
80240510;PR;Curitiba;Seminário;Rua Coronel Hoche Pedra Pires
80240520;PR;Curitiba;Seminário;Rua Delphim Moreira
80240530;PR;Curitiba;Seminário;Rua Professor João Argemiro Loyola
80240540;PR;Curitiba;Seminário;Rua Coronel Enock de Lima
80240550;PR;Curitiba;Seminário;Rua Santa Madalena de Piazzi
80240560;PR;Curitiba;Seminário;Rua Deputado Joaquim Linhares de Lacerda
80240580;PR;Curitiba;Batel;Rua Odin Ferreira do Amaral
80240590;PR;Curitiba;Batel;Praça Giovanni Gervason
80240600;PR;Curitiba;Vila Izabel;Jardinete Sérgio Verges
80240610;PR;Curitiba;Água Verde;Jardinete Erasmo Piloto
80240620;PR;Curitiba;Seminário;Rua Arnaldo de Barros
80240630;PR;Curitiba;Água Verde;Rua Norberto Antônio Calliari
80240640;PR;Curitiba;Seminário;Rua Marciano Dombeck
80240650;PR;Curitiba;Seminário;Praça Maria da Paixão Brandão Reis
80240660;PR;Curitiba;Vila Izabel;Rua Ary Florêncio Guimarães
80250000;PR;Curitiba;Centro;Rua Nunes Machado
80250010;PR;Curitiba;Rebouças;Praça Ouvidor Pardinho
80250020;PR;Curitiba;Centro;Rua Lamenha Lins
80250030;PR;Curitiba;Centro;Rua Brigadeiro Franco
80250040;PR;Curitiba;Água Verde;Rua Doutor Pedro Augusto Menna Barreto Monclaro
80250050;PR;Curitiba;Água Verde;Parque Afonso Botelho
80250060;PR;Curitiba;Água Verde;Rua Desembargador Motta
80250070;PR;Curitiba;Batel;Rua Buenos Aires
80250080;PR;Curitiba;Batel;Rua Pasteur
80250085;PR;Curitiba;Batel;Avenida Sete de Setembro
80250090;PR;Curitiba;Água Verde;Rua Madre Maria dos Anjos
80250100;PR;Curitiba;Água Verde;Rua Coronel Dulcídio
80250104;PR;Curitiba;Água Verde;Rua Pasteur
80250110;PR;Curitiba;Água Verde;Rua Maurício Caillet
80250120;PR;Curitiba;Água Verde;Rua Alferes Ângelo Sampaio
80250130;PR;Curitiba;Rebouças;Rua Baltazar Carrasco dos Reis
80250140;PR;Curitiba;Água Verde;Rua Antônio Celli
80250150;PR;Curitiba;Rebouças;Rua Almirante Gonçalves
80250160;PR;Curitiba;Rebouças;Rua Brasílio Itiberê
80250170;PR;Curitiba;Rebouças;Rua Engenheiros Rebouças
80250180;PR;Curitiba;Rebouças;Avenida Presidente Getúlio Vargas
80250190;PR;Curitiba;Rebouças;Avenida Iguaçu
80250200;PR;Curitiba;Rebouças;Avenida Silva Jardim
80250205;PR;Curitiba;Rebouças;Avenida Sete de Setembro
80250210;PR;Curitiba;Centro;Avenida Sete de Setembro
80250220;PR;Curitiba;Centro;Avenida Visconde de Guarapuava
80250230;PR;Curitiba;Centro;Praça Oswaldo Cruz
80310000;PR;Curitiba;Santa Quitéria;Rua Major França Gomes
80310010;PR;Curitiba;Santa Quitéria;Rua da Divina Providência
80310020;PR;Curitiba;Seminário;Travessa Guarujá
80310030;PR;Curitiba;Seminário;Rua Henrique José Sikorski
80310040;PR;Curitiba;Seminário;Travessa João Nociti
80310050;PR;Curitiba;Seminário;Rua Cidade de Franca
80310060;PR;Curitiba;Seminário;Rua Professor Laertes Munhoz
80310070;PR;Curitiba;Seminário;Rua Ricardo Carta
80310080;PR;Curitiba;Seminário;Rua José Naves da Cunha
80310090;PR;Curitiba;Seminário;Largo Luiz Perrone
80310100;PR;Curitiba;Seminário;Avenida Nossa Senhora Aparecida
80310110;PR;Curitiba;Santa Quitéria;Rua Reinaldo Pazello
80310120;PR;Curitiba;Santa Quitéria;Rua Professor Ulisses Vieira
80310130;PR;Curitiba;Santa Quitéria;Rua Professor Brazílio Ovídio da Costa
80310140;PR;Curitiba;Santa Quitéria;Rua Bocaiúva
80310145;PR;Curitiba;Santa Quitéria;Jardinete Maria Lenira Gracia de Toledo Piza
80310150;PR;Curitiba;Santa Quitéria;Rua Irati
80310160;PR;Curitiba;Santa Quitéria;Rua Coronel Airton Plaisant
80310170;PR;Curitiba;Santa Quitéria;Rua Capiberibe
80310180;PR;Curitiba;Santa Quitéria;Rua Curupaitis
80310190;PR;Curitiba;Santa Quitéria;Praça Doutor Francisco Ribeiro Azevedo de Macedo
80310200;PR;Curitiba;Santa Quitéria;Rua Curupis
80310210;PR;Curitiba;Santa Quitéria;Rua Francisco Carvalho de Oliveira
80310220;PR;Curitiba;Santa Quitéria;Rua João Batista Collin
80310230;PR;Curitiba;Santa Quitéria;Rua Professor Fábio de Souza
80310240;PR;Curitiba;Santa Quitéria;Rua Antônio Hofmann
80310250;PR;Curitiba;Santa Quitéria;Rua Dom Orione
80310260;PR;Curitiba;Santa Quitéria;Rua Coronel Pretextato Pena Forte Taborda Ribas
80310270;PR;Curitiba;Santa Quitéria;Rua Pretextato Taborda Júnior
80310280;PR;Curitiba;Santa Quitéria;Rua Jayme Canet
80310290;PR;Curitiba;Santa Quitéria;Rua Dona Eleusina Plaisant
80310300;PR;Curitiba;Santa Quitéria;Rua João Maria Ribas
80310310;PR;Curitiba;Santa Quitéria;Rua João Scuissiato
80310320;PR;Curitiba;Santa Quitéria;Rua João Aguida
80310330;PR;Curitiba;Santa Quitéria;Rua Herbert Neal
80310340;PR;Curitiba;Santa Quitéria;Rua João Gilberto Santos
80310350;PR;Curitiba;Santa Quitéria;Rua Manoel Diniz
80310360;PR;Curitiba;Santa Quitéria;Rua Paulino Leitoles
80310370;PR;Curitiba;Santa Quitéria;Rua Nelson dos Santos
80310380;PR;Curitiba;Santa Quitéria;Rua Guilherme Martini
80310390;PR;Curitiba;Santa Quitéria;Rua Heitor Cresto
80310400;PR;Curitiba;Santa Quitéria;Rua Adalberto Gil da Silva
80310402;PR;Curitiba;Santa Quitéria;Jardinete Vera Vargas
80310410;PR;Curitiba;Santa Quitéria;Rua Júlio Eduardo Gineste
80310420;PR;Curitiba;Santa Quitéria;Rua João Alencar Guimarães
80310430;PR;Curitiba;Santa Quitéria;Rua Jornalista Caio Machado
80310440;PR;Curitiba;Santa Quitéria;Rua João Gilberto Justus
80310450;PR;Curitiba;Santa Quitéria;Rua João Lucas
80310460;PR;Curitiba;Santa Quitéria;Jardinete Osíris de Oliveira Ribas
80310470;PR;Curitiba;Santa Quitéria;Rua Delegado Trindade
80310480;PR;Curitiba;Santa Quitéria;Rua Henrique Gregório Machado
80310490;PR;Curitiba;Santa Quitéria;Rua Zacarias Nassur
80310500;PR;Curitiba;Santa Quitéria;Rua Cidade de Verê
80310510;PR;Curitiba;Seminário;Rua Doutor Edmir Silveira d'Ávila
80310520;PR;Curitiba;Seminário;Rua John Foster Dulles
80310530;PR;Curitiba;Seminário;Rua Abraham Lincoln
80310540;PR;Curitiba;Seminário;Praça Tobias Bueno Arruda
80310550;PR;Curitiba;Seminário;Rua Ruy Virmond Carnasciali
80310560;PR;Curitiba;Seminário;Rua Harry Blas Gomm
80310570;PR;Curitiba;Seminário;Rua Jaime Veiga
80310580;PR;Curitiba;Seminário;Rua São Leopoldo
80310585;PR;Curitiba;Seminário;Jardinete Engenheiro Douglas Souza Luz
80310590;PR;Curitiba;Seminário;Rua Lourenço Mourão
80310600;PR;Curitiba;Seminário;Rua Coronel Feliciano Ribeiro
80310610;PR;Curitiba;Seminário;Rua Jesuíno Lopes
80310620;PR;Curitiba;Seminário;Rua Doutor Leocádio José Corrêa
80310630;PR;Curitiba;Seminário;Rua General Daltro Filho
80310632;PR;Curitiba;Seminário;Jardinete Engenheiro João Vicente Portela Couto
80310640;PR;Curitiba;Seminário;Rua Adolfo de Oliveira Franco
80310650;PR;Curitiba;Santa Quitéria;Rua Tenente Álvaro de Jesus Oliveira
80310660;PR;Curitiba;Santa Quitéria;Rua Engenheiro Luiz Carlos de Oliveira Borges
80310680;PR;Curitiba;Santa Quitéria;Rua Júlio Rocha Xavier
80320000;PR;Curitiba;Vila Izabel;Rua Coronel Ottoni Maciel
80320010;PR;Curitiba;Vila Izabel;Rua Eurides Cunha
80320020;PR;Curitiba;Vila Izabel;Rua Agostinho Narezi
80320030;PR;Curitiba;Vila Izabel;Rua Professor Guido Straube
80320040;PR;Curitiba;Vila Izabel;Rua Professor Álvaro Jorge
80320050;PR;Curitiba;Vila Izabel;Rua Professor Dario Veloso
80320060;PR;Curitiba;Vila Izabel;Rua Dorival Pereira Jorge
80320070;PR;Curitiba;Vila Izabel;Rua Professor Sebastião Paraná
80320080;PR;Curitiba;Vila Izabel;Rua Acyr Santos
80320090;PR;Curitiba;Vila Izabel;Rua Professor Ulisses Vieira
80320100;PR;Curitiba;Portão;Rua Professor Brazílio Ovídio da Costa
80320102;PR;Curitiba;Portão;Jardinete Nagibe Chede Abrahão
80320110;PR;Curitiba;Portão;Rua Professor Veríssimo Antônio de Souza
80320114;PR;Curitiba;Portão;Rua Guaianazes
80320120;PR;Curitiba;Portão;Rua Vital Brasil
80320130;PR;Curitiba;Portão;Rua Professor Arlindo Loyola de Camargo
80320140;PR;Curitiba;Portão;Rua José Ferreira Pinheiro
80320142;PR;Curitiba;Portão;Jardinete Diretor Edson d'Ávila
80320144;PR;Curitiba;Portão;Jardinete Rodrigo David e Silva
80320150;PR;Curitiba;Portão;Travessa Otávio Ribas Guimarães
80320160;PR;Curitiba;Portão;Rua Cecílio Toniolo
80320170;PR;Curitiba;Portão;Rua Carmen Maito Stinglin
80320180;PR;Curitiba;Portão;Rua Zacarias de Paula Neves
80320190;PR;Curitiba;Portão;Rua Sylvio Zeny
80320192;PR;Curitiba;Portão;Jardinete Waldemar Klemtz
80320200;PR;Curitiba;Portão;Rua Professora Doracy Cezzarino
80320210;PR;Curitiba;Vila Izabel;Rua Guararapes
80320220;PR;Curitiba;Vila Izabel;Rua Cândido Xavier
80320230;PR;Curitiba;Vila Izabel;Rua Vereador Dino Gasparin
80320240;PR;Curitiba;Vila Izabel;Rua Guaianazes
80320250;PR;Curitiba;Portão;Rua Francisco Frischmann
80320260;PR;Curitiba;Vila Izabel;Rua Bororós
80320270;PR;Curitiba;Vila Izabel;Rua Parintins
80320280;PR;Curitiba;Portão;Rua Professor Zildo Manoel da Cruz
80320290;PR;Curitiba;Vila Izabel;Rua Tamoios
80320300;PR;Curitiba;Portão;Avenida Presidente Arthur da Silva Bernardes
80320310;PR;Curitiba;Vila Izabel;Rua Tabajaras
80320320;PR;Curitiba;Vila Izabel;Rua Pedro Collere
80320325;PR;Curitiba;Vila Izabel;Praça Antônio Gunha
80320330;PR;Curitiba;Vila Izabel;Rua Professor Doutor Pedro Ribeiro Macedo da Costa
80320340;PR;Curitiba;Vila Izabel;Rua Wenceslau Glaser
80320350;PR;Curitiba;Vila Izabel;Rua Abel da Silva Almeida
80320370;PR;Curitiba;Portão;Rua Cecília Ribas Munhoz
80320380;PR;Curitiba;Portão;Rua Tenente Douglas Acácio Benetolo
80320390;PR;Curitiba;Vila Izabel;Rua Clemente Casimiro Puppi
80320400;PR;Curitiba;Portão;Rua Ramília Gonçalves
80320410;PR;Curitiba;Portão;Jardinete Professor Amantino de Mello Ribas
80330000;PR;Curitiba;Portão;Rua Carlos Dietzsch
80330001;PR;Curitiba;Portão;Rua Carlos Dietzsch
80330010;PR;Curitiba;Portão;Rua Coronel Airton Plaisant
80330020;PR;Curitiba;Portão;Rua Capiberibe
80330030;PR;Curitiba;Portão;Rua Curupaitis
80330040;PR;Curitiba;Portão;Rua Curupis
80330050;PR;Curitiba;Portão;Rua Professor Fábio de Souza
80330060;PR;Curitiba;Portão;Rua Dom Orione
80330070;PR;Curitiba;Portão;Rua Professor Thomaz Wartelsteiner
