CEP;UF;CIDADE;BAIRRO;LOGRADOURO
79081706;MS;Campo Grande;Jardim das Nações;Rua Maria Garbini
79081708;MS;Campo Grande;Jardim das Nações;Rua Paulo Arashiro
79081710;MS;Campo Grande;Jardim das Nações;Rua Hailton de Almeida Lemos
79081712;MS;Campo Grande;Jardim das Nações;Rua Délia Sobral Pettengill
79081714;MS;Campo Grande;Jardim das Nações;Rua Hermelindo Lazarini
79081716;MS;Campo Grande;Jardim das Nações;Rua Elpídio Espindola
79081718;MS;Campo Grande;Jardim das Nações;Rua Tatsumi Gonda
79081720;MS;Campo Grande;Jardim das Nações;Rua Ikuo Gonda
79081722;MS;Campo Grande;Jardim das Nações;Rua Daniel Jano Catarinelli
79081724;MS;Campo Grande;Jardim das Nações;Rua Águida Assis Ribeiro
79081726;MS;Campo Grande;Jardim das Nações;Rua Jorge Rahe
79081728;MS;Campo Grande;Jardim das Nações;Rua Galdina Ifran Catarinelli
79081730;MS;Campo Grande;Jardim das Nações;Rua Seisuke Zaha
79081732;MS;Campo Grande;Jardim das Nações;Rua Alberto José abrão
79081734;MS;Campo Grande;Jardim das Nações;Rua Guensei Shinzato
79081736;MS;Campo Grande;Jardim das Nações;Rua Khalil Abrão
79081738;MS;Campo Grande;Jardim das Nações;Rua Jurivaldo Carneiro Barreto
79081740;MS;Campo Grande;Jardim das Nações;Rua Francisco José Barreto
79081742;MS;Campo Grande;Jardim das Nações;Rua Ine Nakamura
79081744;MS;Campo Grande;Jardim das Nações;Rua Hikaru Kamiya
79081746;MS;Campo Grande;Jardim das Nações;Rua Gabriel Abrão
79081748;MS;Campo Grande;Jardim das Nações;Rua Ary Mattoso
79082000;MS;Campo Grande;Guanandi II;Avenida Presidente Ernesto Geisel
79082010;MS;Campo Grande;Guanandi II;Rua Ipero
79082020;MS;Campo Grande;Guanandi II;Rua Betim
79082025;MS;Campo Grande;Guanandi II;Travessa Guapó
79082030;MS;Campo Grande;Guanandi II;Rua do Piano
79082035;MS;Campo Grande;Guanandi II;Rua Itarumã
79082040;MS;Campo Grande;Guanandi II;Rua Cabedelo
79082045;MS;Campo Grande;Guanandi II;Rua Araripina
79082050;MS;Campo Grande;Guanandi II;Rua Ibicare
79082055;MS;Campo Grande;Guanandi II;Rua Apiúna
79082060;MS;Campo Grande;Guanandi II;Rua Igarassu
79082065;MS;Campo Grande;Guanandi II;Rua Leonor Pires
79082070;MS;Campo Grande;Guanandi II;Rua Ipigua
79082071;MS;Campo Grande;Guanandi II;Travessa Ipiuna
79082075;MS;Campo Grande;Guanandi II;Rua Jornalista Valdir Lago
79082076;MS;Campo Grande;Guanandi II;Travessa Ipeúna
79082080;MS;Campo Grande;Guanandi II;Rua Abaté
79082085;MS;Campo Grande;Guanandi II;Avenida Presidente Tancredo Neves
79082090;MS;Campo Grande;Guanandi II;Rua Altamira
79082095;MS;Campo Grande;Guanandi II;Rua Comodoro
79082100;MS;Campo Grande;Guanandi II;Rua Cocal
79082105;MS;Campo Grande;Guanandi II;Rua Caratinga
79082110;MS;Campo Grande;Guanandi II;Rua Gurupi
79082115;MS;Campo Grande;Guanandi II;Rua Guaruva
79082120;MS;Campo Grande;Guanandi II;Rua Clevelândia
79082125;MS;Campo Grande;Guanandi II;Rua Iranduba
79082130;MS;Campo Grande;Guanandi II;Rua Anicuns
79082135;MS;Campo Grande;Guanandi II;Rua Cambé
79082136;MS;Campo Grande;Guanandi II;Rua Gandu
79082140;MS;Campo Grande;Guanandi II;Rua Assaí
79082145;MS;Campo Grande;Guanandi II;Travessa Cubati
79082150;MS;Campo Grande;Guanandi II;Travessa Coribé
79082155;MS;Campo Grande;Guanandi II;Rua Cambará
79082160;MS;Campo Grande;Guanandi II;Rua Ariquemes
79082161;MS;Campo Grande;Guanandi II;Avenida Ezequiel Ferreira Lima
79082165;MS;Campo Grande;Guanandi II;Travessa Iretama
79083020;MS;Campo Grande;Jardim Aero Rancho;Rua Mauritânia
79083030;MS;Campo Grande;Jardim Aero Rancho;Travessa Realização
79083040;MS;Campo Grande;Jardim Aero Rancho;Travessa Paraopeba
79083041;MS;Campo Grande;Jardim das Hortências;Rua Verbasco
79083060;MS;Campo Grande;Jardim Aero Rancho;Avenida Graça Aranha
79083070;MS;Campo Grande;Jardim Aero Rancho;Travessa Tropical
79083080;MS;Campo Grande;Jardim Aero Rancho;Rua Bongiavane
79083085;MS;Campo Grande;Jardim Aero Rancho;Rua Caetité
79083090;MS;Campo Grande;Jardim Aero Rancho;Rua Canutama
79083100;MS;Campo Grande;Jardim Aero Rancho;Rua Pedro de Alcântara
79083105;MS;Campo Grande;Jardim Aero Rancho;Rua Caitite
79083110;MS;Campo Grande;Jardim Aero Rancho;Rua do Carimbo
79083120;MS;Campo Grande;Jardim Aero Rancho;Rua Nova Friburgo
79083130;MS;Campo Grande;Jardim Aero Rancho;Rua Alagoinhas
79083131;MS;Campo Grande;Jardim Aero Rancho;Rua Clevelândia
79083132;MS;Campo Grande;Jardim Aero Rancho;Rua Coirana
79083133;MS;Campo Grande;Jardim das Hortências;Rua Sálvia
79083134;MS;Campo Grande;Jardim das Hortências;Rua Quaresmeira
79083140;MS;Campo Grande;Jardim Aero Rancho;Rua Ituverava
79083150;MS;Campo Grande;Jardim Aero Rancho;Rua Afonso Arinos
79083160;MS;Campo Grande;Jardim Aero Rancho;Rua Teresópolis
79083170;MS;Campo Grande;Jardim Aero Rancho;Rua Luzilândia
79083180;MS;Campo Grande;Jardim Aero Rancho;Avenida Rachel de Queiroz
79083190;MS;Campo Grande;Jardim Aero Rancho;Rua Nova Canaã
79083200;MS;Campo Grande;Jardim Aero Rancho;Rua Pindobacu
79083210;MS;Campo Grande;Jardim Aero Rancho;Travessa Nissei
79083220;MS;Campo Grande;Jardim Aero Rancho;Travessa Iguatu
79083221;MS;Campo Grande;Jardim Aero Rancho;Rua Viana
79083230;MS;Campo Grande;Jardim Aero Rancho;Rua Pantanal
79083240;MS;Campo Grande;Jardim Aero Rancho;Rua Aero Rancho
79083250;MS;Campo Grande;Jardim Aero Rancho;Rua Areia Branca
79083260;MS;Campo Grande;Jardim Aero Rancho;Rua Cidade Morena
79083270;MS;Campo Grande;Jardim Aero Rancho;Rua Caetano
79083280;MS;Campo Grande;Jardim Aero Rancho;Rua Barão de Cocais
79083290;MS;Campo Grande;Jardim Aero Rancho;Rua Volta Redonda
79083300;MS;Campo Grande;Jardim Aero Rancho;Rua Aurora Miranda
79083310;MS;Campo Grande;Jardim Aero Rancho;Rua Cajamar
79083320;MS;Campo Grande;Jardim Aero Rancho;Avenida Graciliano Ramos
79083330;MS;Campo Grande;Jardim Aero Rancho;Rua Guaxupé
79083340;MS;Campo Grande;Jardim Aero Rancho;Rua Taumaturgo
79083341;MS;Campo Grande;Jardim Aero Rancho;Travessa Moreninha
79083342;MS;Campo Grande;Jardim Aero Rancho;Travessa Loreto
79083344;MS;Campo Grande;Jardim Aero Rancho;Travessa Inhangapi
79083345;MS;Campo Grande;Jardim Aero Rancho;Travessa Ibiúna
79083346;MS;Campo Grande;Jardim Aero Rancho;Travessa Imbituva
79083350;MS;Campo Grande;Jardim Centenário;Rua Santa Quitéria
79083351;MS;Campo Grande;Jardim Aero Rancho;Travessa Filadelfia
79083352;MS;Campo Grande;Jardim Aero Rancho;Rua Galeão
79083353;MS;Campo Grande;Jardim Aero Rancho;Travessa Hungria
79083354;MS;Campo Grande;Jardim das Hortências;Rua Afelândia
79083355;MS;Campo Grande;Jardim das Hortências;Rua Piracanta
79083356;MS;Campo Grande;Jardim das Hortências;Rua Salgueiro
79083357;MS;Campo Grande;Jardim das Hortências;Rua Tubergia
79083360;MS;Campo Grande;Jardim Aero Rancho;Rua Gruta do Maquiné
79083361;MS;Campo Grande;Jardim Aero Rancho;Travessa Urussanga
79083362;MS;Campo Grande;Jardim Aero Rancho;Rua Inhapim
79083370;MS;Campo Grande;Jardim Aero Rancho;Rua do Príncipe
79083380;MS;Campo Grande;Jardim Aero Rancho;Rua Universal
79083390;MS;Campo Grande;Jardim Aero Rancho;Rua Carmem Miranda
79083400;MS;Campo Grande;Jardim Aero Rancho;Rua Alterosa
79083401;MS;Campo Grande;Jardim Aero Rancho;Rua Sesmaria
79083410;MS;Campo Grande;Jardim Aero Rancho;Rua dos Mascates
79083411;MS;Campo Grande;Jardim Aero Rancho;Travessa Oeste
79083412;MS;Campo Grande;Jardim Aero Rancho;Rua Altinho
79083420;MS;Campo Grande;Jardim Aero Rancho;Rua Arassuaí
79083430;MS;Campo Grande;Jardim Aero Rancho;Rua Coimbra
79083440;MS;Campo Grande;Jardim Aero Rancho;Travessa Imperatriz
79083450;MS;Campo Grande;Jardim Aero Rancho;Rua Rubro Negro
79083451;MS;Campo Grande;Jardim Aero Rancho;Travessa Madrigal
79083452;MS;Campo Grande;Jardim Aero Rancho;Rua Bueno
79083453;MS;Campo Grande;Jardim Aero Rancho;Travessa Cultural
79083460;MS;Campo Grande;Jardim Aero Rancho;Rua Lírio dos Campos
79083461;MS;Campo Grande;Jardim Aero Rancho;Travessa Antônio José dos Santos
79083462;MS;Campo Grande;Jardim Aero Rancho;Travessa Baturité
79083463;MS;Campo Grande;Jardim Aero Rancho;Travessa Lions
79083464;MS;Campo Grande;Jardim Aero Rancho;Travessa Santo Ildefonso
79083465;MS;Campo Grande;Jardim Aero Rancho;Rua Del-Rei
79083470;MS;Campo Grande;Jardim Aero Rancho;Rua Regence
79083480;MS;Campo Grande;Jardim Aero Rancho;Avenida AnhembÍ
79083481;MS;Campo Grande;Jardim Aero Rancho;Rua Congonha dos Campos
79083490;MS;Campo Grande;Jardim Aero Rancho;Rua Poços de Caldas
79083500;MS;Campo Grande;Jardim Aero Rancho;Rua Damianópolis
79083501;MS;Campo Grande;Jardim Aero Rancho;Rua Dália
79083502;MS;Campo Grande;Jardim Aero Rancho;Rua Frísia
79083503;MS;Campo Grande;Jardim Aero Rancho;Rua Onze Horas
79083504;MS;Campo Grande;Jardim Aero Rancho;Rua Bromélia
79083505;MS;Campo Grande;Jardim Aero Rancho;Rua Caládio
79083506;MS;Campo Grande;Jardim Aero Rancho;Jardim Gerbera
79083507;MS;Campo Grande;Jardim Aero Rancho;Rua Prímula
79083508;MS;Campo Grande;Jardim das Hortências;Rua Tritônea
79083509;MS;Campo Grande;Jardim das Hortências;Rua Lírio Azul
79083510;MS;Campo Grande;Jardim Aero Rancho;Rua Filipinas
79083511;MS;Campo Grande;Jardim Aero Rancho;Travessa Colonial
79083512;MS;Campo Grande;Jardim Aero Rancho;Travessa El Pardo
79083513;MS;Campo Grande;Jardim Aero Rancho;Travessa Mineira
79083514;MS;Campo Grande;Jardim Aero Rancho;Travessa Urtiga
79083520;MS;Campo Grande;Jardim Aero Rancho;Rua Miguel Ângelo
79083530;MS;Campo Grande;Jardim Aero Rancho;Rua Iemanjá
79083531;MS;Campo Grande;Jardim Aero Rancho;Travessa Liberal
79083532;MS;Campo Grande;Jardim Aero Rancho;Travessa Presidente
79083533;MS;Campo Grande;Jardim Aero Rancho;Rua Normândia
79083534;MS;Campo Grande;Jardim Aero Rancho;Travessa Maranguape
79083535;MS;Campo Grande;Jardim Aero Rancho;Jardim Manacá
79083536;MS;Campo Grande;Jardim Aero Rancho;Rua Flôr de Maio
79083537;MS;Campo Grande;Jardim Aero Rancho;Rua Gazânia
79083538;MS;Campo Grande;Jardim das Hortências;Rua Russélia
79083540;MS;Campo Grande;Jardim Aero Rancho;Rua Pirassununga
79083541;MS;Campo Grande;Jardim Aero Rancho;Travessa Pararacá
79083550;MS;Campo Grande;Jardim Aero Rancho;Rua Tabajara
79083560;MS;Campo Grande;Jardim Aero Rancho;Rua Monsenhor Sarrion
79083561;MS;Campo Grande;Jardim Aero Rancho;Travessa Tubarão
79083562;MS;Campo Grande;Jardim Aero Rancho;Travessa Acorizal
79083563;MS;Campo Grande;Jardim Aero Rancho;Travessa Senegal
79083564;MS;Campo Grande;Jardim Aero Rancho;Travessa Sorocabana
79083565;MS;Campo Grande;Jardim Aero Rancho;Travessa Trevo
79083566;MS;Campo Grande;Jardim Aero Rancho;Travessa Guamá
79083567;MS;Campo Grande;Jardim Aero Rancho;Travessa Iepê
79083570;MS;Campo Grande;Jardim Aero Rancho;Rua Jornalista Valdir Lago
79083580;MS;Campo Grande;Jardim Aero Rancho;Rua Laura Vicuna
79083581;MS;Campo Grande;Jardim Aero Rancho;Travessa Quernita
79083582;MS;Campo Grande;Jardim Aero Rancho;Travessa Ipueiras
79083583;MS;Campo Grande;Jardim Aero Rancho;Travessa Aquiraz
79083584;MS;Campo Grande;Jardim Aero Rancho;Travessa Esportiva
79083585;MS;Campo Grande;Jardim Aero Rancho;Travessa Itacoatiara
79083586;MS;Campo Grande;Jardim Aero Rancho;Travessa Garanhuns
79083587;MS;Campo Grande;Jardim Aero Rancho;Travessa Muriçoca
79083590;MS;Campo Grande;Jardim Aero Rancho;Rua Cajazeiras
79083591;MS;Campo Grande;Jardim Aero Rancho;Rua Profeta Daniel
79083600;MS;Campo Grande;Jardim Aero Rancho;Rua da Divisão
79083610;MS;Campo Grande;Jardim Aero Rancho;Rua Charlote
79083611;MS;Campo Grande;Jardim Aero Rancho;Travessa Center
79083612;MS;Campo Grande;Jardim Aero Rancho;Travessa Condor
79083613;MS;Campo Grande;Jardim Aero Rancho;Travessa Santiago
79083620;MS;Campo Grande;Jardim Aero Rancho;Rua Expedicionário Alcindo Jardim Chagas
79083630;MS;Campo Grande;Jardim Aero Rancho;Rua Independente
79083640;MS;Campo Grande;Jardim Aero Rancho;Rua Globo de Ouro
79083641;MS;Campo Grande;Jardim Aero Rancho;Travessa Rio Apa
79083642;MS;Campo Grande;Jardim Aero Rancho;Travessa Fama
79083643;MS;Campo Grande;Jardim Aero Rancho;Travessa da Neblina
79083644;MS;Campo Grande;Jardim Aero Rancho;Rua Venezuela
79083645;MS;Campo Grande;Jardim Aero Rancho;Rua Álvares Machado
79083650;MS;Campo Grande;Jardim Aero Rancho;Rua Agrolândia
79083660;MS;Campo Grande;Jardim Aero Rancho;Rua Autazes
79083670;MS;Campo Grande;Jardim Aero Rancho;Travessa Uapés
79083680;MS;Campo Grande;Jardim Aero Rancho;Rua Campo Limpo
79083690;MS;Campo Grande;Jardim Aero Rancho;Rua Manoel Bandeira
79083700;MS;Campo Grande;Jardim Aero Rancho;Rua Panorâmica
79083710;MS;Campo Grande;Jardim Aero Rancho;Rua Rosa dos Ventos
79083720;MS;Campo Grande;Jardim Aero Rancho;Rua Hipopótamos
79083730;MS;Campo Grande;Jardim Aero Rancho;Rua Joelma
79083740;MS;Campo Grande;Jardim Aero Rancho;Rua Berta Lúcia
79083741;MS;Campo Grande;Jardim Aero Rancho;Rua Charismã
79083750;MS;Campo Grande;Jardim Aero Rancho;Rua Cecília Meireles
79083760;MS;Campo Grande;Jardim Aero Rancho;Rua Santa Rosália
79083770;MS;Campo Grande;Jardim Aero Rancho;Rua Majorie
79083780;MS;Campo Grande;Jardim Aero Rancho;Rua Anajatuba
79083790;MS;Campo Grande;Jardim Aero Rancho;Rua Simonésia
79083800;MS;Campo Grande;Jardim Aero Rancho;Avenida Costa Melo
79083801;MS;Campo Grande;Jardim Aero Rancho;Travessa Capitalista
79083802;MS;Campo Grande;Jardim Aero Rancho;Rua Ivaiporã
79083810;MS;Campo Grande;Jardim Aero Rancho;Travessa Andraus
79083830;MS;Campo Grande;Jardim Aero Rancho;Rua Ponta das Pedras
79083840;MS;Campo Grande;Jardim Aero Rancho;Avenida Rainha do Mar
79083850;MS;Campo Grande;Jardim Aero Rancho;Rua Rubiataba
79083860;MS;Campo Grande;Jardim Aero Rancho;Rua Babaçu
79084010;MS;Campo Grande;Conjunto Aero Rancho;Avenida Ezequiel Ferreira Lima
79084020;MS;Campo Grande;Conjunto Aero Rancho;Rua João Nogueira Vieira
79084021;MS;Campo Grande;Conjunto Aero Rancho;Travessa Izadora Izabel Portinho
79084030;MS;Campo Grande;Conjunto Aero Rancho;Rua Henrique de Souza Filho
79084031;MS;Campo Grande;Conjunto Aero Rancho;Travessa Afonso Jordan
79084040;MS;Campo Grande;Conjunto Aero Rancho;Rua Salvador Leite Macêdo
79084050;MS;Campo Grande;Conjunto Aero Rancho;Avenida Presidente Tancredo Neves
79084060;MS;Campo Grande;Conjunto Aero Rancho;Rua Áurea Barbosa Pereira
79084070;MS;Campo Grande;Conjunto Aero Rancho;Avenida Rachel de Queiroz
79084080;MS;Campo Grande;Conjunto Aero Rancho;Rua José Gilberto Abuassan
79084081;MS;Campo Grande;Conjunto Aero Rancho;Rua Renê Hardy
79084082;MS;Campo Grande;Conjunto Aero Rancho;Travessa Antônio Dutra Martins
79084083;MS;Campo Grande;Conjunto Aero Rancho;Rua Lula Cardoso Ayres
79084084;MS;Campo Grande;Conjunto Aero Rancho;Rua Aloísio Gentil Branco
79084085;MS;Campo Grande;Conjunto Aero Rancho;Travessa Dom Altivo Pacheco
79084086;MS;Campo Grande;Conjunto Aero Rancho;Travessa Geraldine Page
79084087;MS;Campo Grande;Conjunto Aero Rancho;Praça Adolpho Tognini
79084090;MS;Campo Grande;Conjunto Aero Rancho;Rua Plínio Mendes dos Santos
79084091;MS;Campo Grande;Conjunto Aero Rancho;Travessa Primo Levi
79084092;MS;Campo Grande;Conjunto Aero Rancho;Rua Rodrigo Lefevre
79084093;MS;Campo Grande;Conjunto Aero Rancho;Rua Inocência Moreira dos Santos
79084094;MS;Campo Grande;Conjunto Aero Rancho;Travessa Julian Beck
79084100;MS;Campo Grande;Conjunto Aero Rancho;Travessa Felipe Nimer
79084110;MS;Campo Grande;Conjunto Aero Rancho;Travessa Ana Maria Horta
79084120;MS;Campo Grande;Conjunto Aero Rancho;Travessa Jerônimo Bastos
79084122;MS;Campo Grande;Conjunto Aero Rancho;Rua Francisco Mário
79084130;MS;Campo Grande;Conjunto Aero Rancho;Rua Tokuei Nakão
79084131;MS;Campo Grande;Conjunto Aero Rancho;Travessa Alfredo Degens
79084140;MS;Campo Grande;Conjunto Aero Rancho;Rua Zenita Nascimento
79084150;MS;Campo Grande;Conjunto Aero Rancho;Travessa Sérgio Roberto Pedrosa
79084160;MS;Campo Grande;Conjunto Aero Rancho;Rua Evangelo Vavas
79084161;MS;Campo Grande;Conjunto Aero Rancho;Travessa Ema D' Avila
79084170;MS;Campo Grande;Conjunto Aero Rancho;Rua Abílio Barbosa de Souza
79084171;MS;Campo Grande;Conjunto Aero Rancho;Travessa Erliene Palhano Filho
79084180;MS;Campo Grande;Conjunto Aero Rancho;Avenida Engenheiro Luthero Lopes
79084181;MS;Campo Grande;Conjunto Aero Rancho;Rua Jorge Paulo Bastos Lima
79084200;MS;Campo Grande;Conjunto Aero Rancho;Rua Arquiteto Vilanova Artigas
79084205;MS;Campo Grande;Jardim das Hortências;Rua Siriguela
79084210;MS;Campo Grande;Conjunto Aero Rancho;Rua Leonor Garcia Rosa Pires
79084211;MS;Campo Grande;Conjunto Aero Rancho;Travessa Evangelina Nascimento
79084212;MS;Campo Grande;Conjunto Aero Rancho;Travessa Gilmar Vieira
79084220;MS;Campo Grande;Conjunto Aero Rancho;Rua Luís Roberto Salinas Fortes
79084230;MS;Campo Grande;Conjunto Aero Rancho;Travessa Ítalo Calvino
79084240;MS;Campo Grande;Conjunto Aero Rancho;Travessa Dionísio Machado
79084250;MS;Campo Grande;Conjunto Aero Rancho;Rua Antônio Dornelles Filho
79084251;MS;Campo Grande;Conjunto Aero Rancho;Travessa Aziole Corrêa
79084270;MS;Campo Grande;Conjunto Aero Rancho;Rua Jornalista Valdir Lago
79084271;MS;Campo Grande;Conjunto Aero Rancho;Rua Arquiteto Alvaro Mancini
79084280;MS;Campo Grande;Conjunto Aero Rancho;Rua Ângelo Giuliato
79084281;MS;Campo Grande;Conjunto Aero Rancho;Travessa Eunice Dornellas Filho
79084282;MS;Campo Grande;Conjunto Aero Rancho;Rua Militão Ferreira da Cunha
79084283;MS;Campo Grande;Conjunto Aero Rancho;Travessa Kaori Ishi
79084284;MS;Campo Grande;Conjunto Aero Rancho;Travessa Laucídio Borges do Nascimento
79084285;MS;Campo Grande;Conjunto Aero Rancho;Travessa Djuji Ishi
79084286;MS;Campo Grande;Conjunto Aero Rancho;Rua Jayme Nascimento
79084290;MS;Campo Grande;Conjunto Aero Rancho;Travessa Carlinda Ferreira Lima
79084291;MS;Campo Grande;Conjunto Aero Rancho;Travessa Hélio Nascimento
79084292;MS;Campo Grande;Conjunto Aero Rancho;Travessa Ibrahim Melke
79084293;MS;Campo Grande;Conjunto Aero Rancho;Travessa Isidoro Casal Caminha
79084294;MS;Campo Grande;Conjunto Aero Rancho;Travessa João Ângelo Labanca
79084295;MS;Campo Grande;Conjunto Aero Rancho;Travessa José de Souza
79084296;MS;Campo Grande;Conjunto Aero Rancho;Travessa Ricardo Balbino
79084297;MS;Campo Grande;Conjunto Aero Rancho;Travessa Seisuke Aguni
79084298;MS;Campo Grande;Conjunto Aero Rancho;Rua Ernesto Soares de Souza
79084300;MS;Campo Grande;Conjunto Aero Rancho;Rua Arquiteto Joaquim Barreto
79084301;MS;Campo Grande;Conjunto Aero Rancho;Travessa Celso Luiz da Silva
79084302;MS;Campo Grande;Conjunto Aero Rancho;Rua Marilene Medina Carone
79084303;MS;Campo Grande;Conjunto Aero Rancho;Travessa Ramão Ratier Manvailler
79084310;MS;Campo Grande;Conjunto Aero Rancho;Rua Angelina Chiesa
79084311;MS;Campo Grande;Conjunto Aero Rancho;Travessa Pola Negri
79084312;MS;Campo Grande;Conjunto Aero Rancho;Travessa Aquiles Guimarães
79084313;MS;Campo Grande;Conjunto Aero Rancho;Rua Arquiteto Carlos Alberto Maffei
79084314;MS;Campo Grande;Conjunto Aero Rancho;Rua Carlos Zanin
79084320;MS;Campo Grande;Conjunto Aero Rancho;Rua Jaime Nascimento
79084321;MS;Campo Grande;Conjunto Aero Rancho;Travessa Flávio Pedra
79084322;MS;Campo Grande;Conjunto Aero Rancho;Travessa Félix Sadalla
79084323;MS;Campo Grande;Conjunto Aero Rancho;Travessa Alexandre Sayd
79084324;MS;Campo Grande;Conjunto Aero Rancho;Travessa Jamil Nahas
79084325;MS;Campo Grande;Conjunto Aero Rancho;Travessa André Navarro
79084330;MS;Campo Grande;Conjunto Aero Rancho;Rua Celso Roberto Setti
79084340;MS;Campo Grande;Conjunto Aero Rancho;Rua Cosígua
79084341;MS;Campo Grande;Conjunto Aero Rancho;Travessa Dirceu Pinto
79084342;MS;Campo Grande;Conjunto Aero Rancho;Travessa Dolice Evangelista Gomes
79084343;MS;Campo Grande;Conjunto Aero Rancho;Travessa Fábio Lucena
79084350;MS;Campo Grande;Conjunto Aero Rancho;Rua Fernando de Paula Delgado
79084351;MS;Campo Grande;Conjunto Aero Rancho;Travessa George Muche
79084352;MS;Campo Grande;Conjunto Aero Rancho;Travessa Jaime Cortez
79084353;MS;Campo Grande;Conjunto Aero Rancho;Travessa José Pasin
79084354;MS;Campo Grande;Conjunto Aero Rancho;Travessa Júlio Lugo
79084355;MS;Campo Grande;Conjunto Aero Rancho;Travessa Laucídio Pereira de Souza
79084360;MS;Campo Grande;Conjunto Aero Rancho;Rua Laurindo José da Silva
79084361;MS;Campo Grande;Conjunto Aero Rancho;Travessa Lindaura Souza Lima
79084370;MS;Campo Grande;Conjunto Aero Rancho;Rua Luiz Antônio Falcão
79084380;MS;Campo Grande;Conjunto Aero Rancho;Rua Luiz Arruda Camargo Neto
79084381;MS;Campo Grande;Conjunto Aero Rancho;Travessa Manoel Martins
79084382;MS;Campo Grande;Conjunto Aero Rancho;Travessa Mariana Lorenzato
79084383;MS;Campo Grande;Conjunto Aero Rancho;Travessa Mário Krica
79084390;MS;Campo Grande;Conjunto Aero Rancho;Rua Paulo Celestino
79084400;MS;Campo Grande;Conjunto Aero Rancho;Rua Cláudio Abramo
79084410;MS;Campo Grande;Conjunto Aero Rancho;Rua Clementina de Jesus
79084411;MS;Campo Grande;Conjunto Aero Rancho;Travessa Dick Farney
79084412;MS;Campo Grande;Conjunto Aero Rancho;Travessa Dom Walter Bini
