CEP;UF;CIDADE;BAIRRO;LOGRADOURO
60812574;CE;Fortaleza;Edson Queiroz;Rua Denilson Carneiro
60812575;CE;Fortaleza;Edson Queiroz;Rua dos Muricis
60812580;CE;Fortaleza;Edson Queiroz;Rua Cervantes
60812585;CE;Fortaleza;Edson Queiroz;Rua das Palmácias
60812590;CE;Fortaleza;Edson Queiroz;Travessa Cervantes
60812595;CE;Fortaleza;Edson Queiroz;Rua das Pitangas
60812600;CE;Fortaleza;Edson Queiroz;Vila Camões
60812605;CE;Fortaleza;Edson Queiroz;Rua dos Cajueiros
60812607;CE;Fortaleza;Edson Queiroz;Rua Pitombeiras
60812610;CE;Fortaleza;Edson Queiroz;Travessa Jucá
60812620;CE;Fortaleza;Edson Queiroz;Rua Jucá
60812621;CE;Fortaleza;Edson Queiroz;Travessa Eva
60812625;CE;Fortaleza;Edson Queiroz;Rua das Tangerinas
60812630;CE;Fortaleza;Edson Queiroz;Travessa das Crianças
60812635;CE;Fortaleza;Edson Queiroz;Rua das Laranjas
60812640;CE;Fortaleza;Edson Queiroz;Travessa São Francisco
60812645;CE;Fortaleza;Edson Queiroz;Rua das Acerolas
60812650;CE;Fortaleza;Edson Queiroz;Vila Inca
60812660;CE;Fortaleza;Edson Queiroz;Rua Agostinho Soares
60812665;CE;Fortaleza;Edson Queiroz;Rua das Seriguelas
60812670;CE;Fortaleza;Edson Queiroz;Vila Cassundé
60812680;CE;Fortaleza;Edson Queiroz;Travessa Dorly
60812690;CE;Fortaleza;Edson Queiroz;Vila Fragoso
60812700;CE;Fortaleza;Edson Queiroz;Vila Garapio
60812720;CE;Fortaleza;Edson Queiroz;Vila Hortencio
60812730;CE;Fortaleza;Edson Queiroz;Travessa Ibiapaba
60812740;CE;Fortaleza;Edson Queiroz;Rua Jaime Almeida
60812750;CE;Fortaleza;Edson Queiroz;Travessa Artur Bernardes
60812760;CE;Fortaleza;Edson Queiroz;Vila Santa Berna
60812770;CE;Fortaleza;Edson Queiroz;Travessa Santa Eudóxia
60812780;CE;Fortaleza;Edson Queiroz;Vila Sossego
60812790;CE;Fortaleza;Edson Queiroz;Travessa do Sucesso
60812800;CE;Fortaleza;Edson Queiroz;Vila Sumara
60812810;CE;Fortaleza;Edson Queiroz;Travessa Vinte e Oito de Julho
60812820;CE;Fortaleza;Edson Queiroz;Travessa da Rocinha
60812830;CE;Fortaleza;Edson Queiroz;Travessa Riacho Doce
60813010;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua A
60813020;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua B
60813030;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Coronel Otávio Silva
60813040;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Raimundo Lemos Dias
60813050;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Hildebrando Almeida Guimarães
60813210;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua 1
60813220;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua 2
60813230;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua 3
60813240;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua 4
60813260;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua B
60813270;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Diagonal
60813460;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Antônio Fortes
60813480;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Transversal Norte
60813490;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Hélio da Silveira Reis
60813510;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua RJ 05
60813520;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Chico Feitosa do Cococi
60813530;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Paulo Faustino
60813540;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Vicente de Castro Filho
60813550;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Marcelo Gentil Porto
60813560;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Marluce Mota
60813565;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua José Alencar Ramos
60813570;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua RJ 04
60813575;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Armando Dall'olio
60813580;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Airton Borges Martins
60813585;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Doutor Deoplisto Feitosa
60813590;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Manuel Lima Soares
60813600;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Doutor Pontes Neto
60813610;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Libanês José Lopes
60813620;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Caetano Ximenes Aragão
60813630;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua NS 06
60813640;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua NS 07
60813650;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua NS 08
60813660;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Doutor Francisco Francílio Dourado da Silva
60813670;CE;Fortaleza;Engenheiro Luciano Cavalcante;Avenida Norte
60813680;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Ricardo Castro Macedo
60813690;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Coronel Francisco Flávio Carneiro
60813695;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Coronel Honório Vieira
60813700;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Anastácio Mendes Braga
60813705;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Ieda Pereira
60813710;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua LO 01
60813715;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Júnior Rocha
60813725;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Célio Brasil Girão
60813730;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Coronel Aluísio Borba
60813740;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua LO 04
60813750;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua LO 05
60813760;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua LO 06
60813770;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Jayme Gama
60813773;CE;Fortaleza;Engenheiro Luciano Cavalcante;Travessa Salvador Mendonça
60813775;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Carvalho Pereira
60813780;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Claúdio Martins
60813785;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Salvador Mendonça
60813790;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua João Batista Diogo de Siqueira
60813795;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua General Caiado de Castro
60813800;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua NS 11
60813805;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua dos Maias
60813810;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Geraldo Neves da Silveira
60813815;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Kasel
60813820;CE;Fortaleza;Engenheiro Luciano Cavalcante;Avenida Coronel José Philomeno Gomes
60813825;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Padre José Maria Frota
60813830;CE;Fortaleza;Engenheiro Luciano Cavalcante;Avenida Eduardo Brígido Monteiro
60813835;CE;Fortaleza;Engenheiro Luciano Cavalcante;Rua Ieda Carvalho
60813840;CE;Fortaleza;Engenheiro Luciano Cavalcante;Avenida Central Oeste
60820000;CE;Fortaleza;Jardim das Oliveiras;Rua Frei Caneca
60820010;CE;Fortaleza;Jardim das Oliveiras;Rua Bom Princípio
60820015;CE;Fortaleza;Jardim das Oliveiras;Avenida José Leon
60820020;CE;Fortaleza;Jardim das Oliveiras;Rua Zaire
60820022;CE;Fortaleza;Jardim das Oliveiras;Rua Engenheiro Radier Guarany
60820023;CE;Fortaleza;Jardim das Oliveiras;Rua Professor Pedro Alencar
60820030;CE;Fortaleza;Jardim das Oliveiras;Rua Nova Vida
60820040;CE;Fortaleza;Jardim das Oliveiras;Rua Asa Branca
60820050;CE;Fortaleza;Jardim das Oliveiras;Rua Mandacaru
60820060;CE;Fortaleza;Jardim das Oliveiras;Rua Horizonte
60820070;CE;Fortaleza;Jardim das Oliveiras;Rua Bom Jesus
60820080;CE;Fortaleza;Jardim das Oliveiras;Rua da Cachoeira
60820082;CE;Fortaleza;Jardim das Oliveiras;Rua Noite Ilustrada
60820090;CE;Fortaleza;Jardim das Oliveiras;Rua da Penha
60820100;CE;Fortaleza;Jardim das Oliveiras;Rua das Ararás
60820110;CE;Fortaleza;Jardim das Oliveiras;Rua Beija-Flor
60820120;CE;Fortaleza;Jardim das Oliveiras;Rua dos Artesões
60820130;CE;Fortaleza;Jardim das Oliveiras;Rua Água Verde
60820140;CE;Fortaleza;Jardim das Oliveiras;Rua Reino Unido
60820150;CE;Fortaleza;Jardim das Oliveiras;Rua da Monguba
60820160;CE;Fortaleza;Jardim das Oliveiras;Rua Barra Nova
60820170;CE;Fortaleza;Jardim das Oliveiras;Rua do Catolé
60820180;CE;Fortaleza;Jardim das Oliveiras;Rua do Marfim
60820190;CE;Fortaleza;Jardim das Oliveiras;Rua Pau D'Arco
60820200;CE;Fortaleza;Jardim das Oliveiras;Rua Vale Formoso
60820210;CE;Fortaleza;Jardim das Oliveiras;Rua da Arapiraca
60820220;CE;Fortaleza;Jardim das Oliveiras;Rua do Trapiá
60820230;CE;Fortaleza;Jardim das Oliveiras;Rua da Umburana
60820240;CE;Fortaleza;Jardim das Oliveiras;Rua da Timbaúba
60820250;CE;Fortaleza;Jardim das Oliveiras;Rua do Ângico
60820260;CE;Fortaleza;Jardim das Oliveiras;Rua da Amizade
60820270;CE;Fortaleza;Jardim das Oliveiras;Rua Cartola
60820280;CE;Fortaleza;Jardim das Oliveiras;Rua Carmem Miranda
60820290;CE;Fortaleza;Jardim das Oliveiras;Avenida Plácido Castelo
60820300;CE;Fortaleza;Jardim das Oliveiras;Rua da Ambaiba
60820310;CE;Fortaleza;Jardim das Oliveiras;Rua do Freijo
60820320;CE;Fortaleza;Jardim das Oliveiras;Rua do Córrego
60820330;CE;Fortaleza;Jardim das Oliveiras;Rua da Ubaia
60820345;CE;Fortaleza;Jardim das Oliveiras;Travessa Reino Unido
60820350;CE;Fortaleza;Jardim das Oliveiras;Rua da Caraúba
60820360;CE;Fortaleza;Jardim das Oliveiras;Rua da Copaíba
60820370;CE;Fortaleza;Jardim das Oliveiras;Rua do Lago
60820380;CE;Fortaleza;Jardim das Oliveiras;Rua da Carnaúba
60820390;CE;Fortaleza;Jardim das Oliveiras;Rua da Sapucaia
60820400;CE;Fortaleza;Jardim das Oliveiras;Rua da Ingazeira
60820410;CE;Fortaleza;Jardim das Oliveiras;Rua da Massaranduba
60820420;CE;Fortaleza;Jardim das Oliveiras;Rua da Moliana
60820430;CE;Fortaleza;Jardim das Oliveiras;Rua da Baraúna
60820440;CE;Fortaleza;Jardim das Oliveiras;Rua do Mangue
60820450;CE;Fortaleza;Jardim das Oliveiras;Rua do Piquiá
60820460;CE;Fortaleza;Jardim das Oliveiras;Rua do Guajiru
60820470;CE;Fortaleza;Jardim das Oliveiras;Largo das Castanholas
60820480;CE;Fortaleza;Jardim das Oliveiras;Largo da Piuba
60820490;CE;Fortaleza;Jardim das Oliveiras;Rua do Mercado
60820500;CE;Fortaleza;Jardim das Oliveiras;Rua da Lagoa
60820510;CE;Fortaleza;Jardim das Oliveiras;Rua Gutemberg Brás
60820520;CE;Fortaleza;Jardim das Oliveiras;Rua Umarizeiro
60820530;CE;Fortaleza;Jardim das Oliveiras;Rua Castro de Alencar
60820540;CE;Fortaleza;Jardim das Oliveiras;Rua Radial Leste
60820542;CE;Fortaleza;Jardim das Oliveiras;Rua Fernando Aquino
60820545;CE;Fortaleza;Jardim das Oliveiras;Rua Monteiro Lobato
60820550;CE;Fortaleza;Jardim das Oliveiras;Rua Doutor Plácido Coelho Júnior
60820560;CE;Fortaleza;Jardim das Oliveiras;Rua Farrapos
60820570;CE;Fortaleza;Jardim das Oliveiras;Rua Sabará
60820580;CE;Fortaleza;Jardim das Oliveiras;Travessa Nova Divinéia
60820590;CE;Fortaleza;Jardim das Oliveiras;Rua 1
60820600;CE;Fortaleza;Jardim das Oliveiras;Rua 3
60820610;CE;Fortaleza;Jardim das Oliveiras;Rua 5
60820620;CE;Fortaleza;Jardim das Oliveiras;Rua 7
60820630;CE;Fortaleza;Jardim das Oliveiras;Rua 9
60820640;CE;Fortaleza;Jardim das Oliveiras;Avenida 1
60820650;CE;Fortaleza;Jardim das Oliveiras;Rua 2
60820660;CE;Fortaleza;Jardim das Oliveiras;Rua 4
60820670;CE;Fortaleza;Jardim das Oliveiras;Largo 1
60820680;CE;Fortaleza;Jardim das Oliveiras;Rua 6
60820690;CE;Fortaleza;Jardim das Oliveiras;Rua 8
60820700;CE;Fortaleza;Jardim das Oliveiras;Largo 2
60820710;CE;Fortaleza;Jardim das Oliveiras;Largo 3
60820720;CE;Fortaleza;Jardim das Oliveiras;Largo 4
60820730;CE;Fortaleza;Jardim das Oliveiras;Largo 5
60820740;CE;Fortaleza;Jardim das Oliveiras;Largo 6
60820750;CE;Fortaleza;Jardim das Oliveiras;Rua da Praça
60820760;CE;Fortaleza;Jardim das Oliveiras;Rua 12
60820770;CE;Fortaleza;Jardim das Oliveiras;Largo 7
60820780;CE;Fortaleza;Jardim das Oliveiras;Largo 8
60820790;CE;Fortaleza;Jardim das Oliveiras;Largo 9
60820800;CE;Fortaleza;Jardim das Oliveiras;Largo 10
60820810;CE;Fortaleza;Jardim das Oliveiras;Largo 11
60820820;CE;Fortaleza;Jardim das Oliveiras;Largo 12
60820840;CE;Fortaleza;Jardim das Oliveiras;Rua Henrique de Castro
60821010;CE;Fortaleza;Jardim das Oliveiras;Travessa Dom Luís
60821020;CE;Fortaleza;Jardim das Oliveiras;Rua Francisco Pereira
60821030;CE;Fortaleza;Jardim das Oliveiras;Travessa Andina
60821040;CE;Fortaleza;Jardim das Oliveiras;Rua Amador Bueno
60821050;CE;Fortaleza;Jardim das Oliveiras;Rua Padre Francisco Pita
60821060;CE;Fortaleza;Jardim das Oliveiras;Rua Esperança
60821061;CE;Fortaleza;Jardim das Oliveiras;Travessa Esperança
60821062;CE;Fortaleza;Jardim das Oliveiras;Travessa Marinho
60821072;CE;Fortaleza;Jardim das Oliveiras;Avenida Rogaciano Leite
60821075;CE;Fortaleza;Jardim das Oliveiras;Avenida Rogaciano Leite
60821080;CE;Fortaleza;Jardim das Oliveiras;Rua Desembargador Juca Filho
60821081;CE;Fortaleza;Jardim das Oliveiras;Vila Estudante Cláudio Regis
60821090;CE;Fortaleza;Jardim das Oliveiras;Rua Augusto Manuel
60821110;CE;Fortaleza;Jardim das Oliveiras;Rua Monsenhor Paulo Monteiro
60821120;CE;Fortaleza;Jardim das Oliveiras;Rua Desembargador Carvalho Lima
60821130;CE;Fortaleza;Jardim das Oliveiras;Rua Desembargador Eurico Monteiro
60821135;CE;Fortaleza;Jardim das Oliveiras;Rua Rosa Nunes
60821140;CE;Fortaleza;Jardim das Oliveiras;Rua Antônio Rocha
60821142;CE;Fortaleza;Jardim das Oliveiras;Rua Penha Mendes
60821145;CE;Fortaleza;Jardim das Oliveiras;Rua Engenheiro Nereu Barreira
60821147;CE;Fortaleza;Jardim das Oliveiras;Rua Aldo Pimentel
60821155;CE;Fortaleza;Jardim das Oliveiras;Rua Walter Cantídio
60821160;CE;Fortaleza;Jardim das Oliveiras;Rua das Gaivotas
60821165;CE;Fortaleza;Jardim das Oliveiras;Rua Feliciano Júnior
60821175;CE;Fortaleza;Jardim das Oliveiras;Rua Luís Nogueira
60821185;CE;Fortaleza;Jardim das Oliveiras;Rua Engenheiro Sílvio Egídio
60821190;CE;Fortaleza;Jardim das Oliveiras;Rua Arnaldo Osório
60821192;CE;Fortaleza;Jardim das Oliveiras;Rua Padre Eridian Gonçalves
60821194;CE;Fortaleza;Jardim das Oliveiras;Rua Padre Alano Esgrino
60821196;CE;Fortaleza;Jardim das Oliveiras;Rua Gilson Marques
60821198;CE;Fortaleza;Jardim das Oliveiras;Rua Mires Bouty
60821202;CE;Fortaleza;Jardim das Oliveiras;Rua Vitória Régia
60821210;CE;Fortaleza;Jardim das Oliveiras;Rua 1
60821220;CE;Fortaleza;Jardim das Oliveiras;Rua Francisco Vasconcelos de Arruda
60821221;CE;Fortaleza;Jardim das Oliveiras;Rua Belladona
60821222;CE;Fortaleza;Jardim das Oliveiras;Rua Sandalo
60821223;CE;Fortaleza;Jardim das Oliveiras;Rua das Acácias
60821224;CE;Fortaleza;Jardim das Oliveiras;Rua das Violetas
60821225;CE;Fortaleza;Jardim das Oliveiras;Rua do Girassol
60821226;CE;Fortaleza;Jardim das Oliveiras;Rua Lago das Orquídeas
60821227;CE;Fortaleza;Jardim das Oliveiras;Rua Jasmim
60821228;CE;Fortaleza;Jardim das Oliveiras;Rua Bugari
60821229;CE;Fortaleza;Jardim das Oliveiras;Rua Lírios do Campo
60821230;CE;Fortaleza;Jardim das Oliveiras;Rua Desembargador Francisco Barros Fontenele
60821240;CE;Fortaleza;Jardim das Oliveiras;Rua 4
60821250;CE;Fortaleza;Jardim das Oliveiras;Rua 5
60821260;CE;Fortaleza;Jardim das Oliveiras;Rua 6
60821270;CE;Fortaleza;Jardim das Oliveiras;Rua João Pedro de Santiago
60821290;CE;Fortaleza;Jardim das Oliveiras;Rua Ricardo Araújo Braga
60821300;CE;Fortaleza;Jardim das Oliveiras;Rua 10
60821310;CE;Fortaleza;Jardim das Oliveiras;Rua Octacílio Affonso de Souza
60821320;CE;Fortaleza;Jardim das Oliveiras;Rua 12
60821330;CE;Fortaleza;Jardim das Oliveiras;Rua 13
60821340;CE;Fortaleza;Jardim das Oliveiras;Rua 14
60821350;CE;Fortaleza;Jardim das Oliveiras;Rua 15
60821360;CE;Fortaleza;Jardim das Oliveiras;Rua 16
60821380;CE;Fortaleza;Jardim das Oliveiras;Rua Ademar de Barros
60821390;CE;Fortaleza;Jardim das Oliveiras;Rua Moçambique
60821400;CE;Fortaleza;Jardim das Oliveiras;Praça Monsenhor Alfredo Furtado
60821410;CE;Fortaleza;Jardim das Oliveiras;Rua Cleiton Helaide Pimenta
60821420;CE;Fortaleza;Jardim das Oliveiras;Rua Desembargador Feliciano de Ataíde
60821425;CE;Fortaleza;Jardim das Oliveiras;Rua Vereador Pedro Paulo
60821430;CE;Fortaleza;Jardim das Oliveiras;Rua João Luís Santiago
60821440;CE;Fortaleza;Jardim das Oliveiras;Rua Desembargador Faustino de Albuquerque
60821450;CE;Fortaleza;Jardim das Oliveiras;Rua Stênio Gomes
60821460;CE;Fortaleza;Jardim das Oliveiras;Rua Ataulfo Alves
60821461;CE;Fortaleza;Jardim das Oliveiras;Vila Lino Pio
60821470;CE;Fortaleza;Jardim das Oliveiras;Rua Senador Carlos Jereissati
60821480;CE;Fortaleza;Jardim das Oliveiras;Praça Senador Edgar Cavalcante de Arruda
60821490;CE;Fortaleza;Jardim das Oliveiras;Avenida Léa Pompeu
60821500;CE;Fortaleza;Jardim das Oliveiras;Avenida Doutor João Maciel Filho
60821503;CE;Fortaleza;Jardim das Oliveiras;Travessa Miguel Lopes
60821505;CE;Fortaleza;Jardim das Oliveiras;Rua Manuel de Lima Valente
60821520;CE;Fortaleza;Jardim das Oliveiras;Rua Montevidéu
60821525;CE;Fortaleza;Jardim das Oliveiras;Rua Vicente Lopes
60821535;CE;Fortaleza;Parque Manibura;Rua Carvalho Pereira
60821540;CE;Fortaleza;Parque Manibura;Rua das Mangueiras
60821555;CE;Fortaleza;Parque Manibura;Rua Salvador Mendonça
60821562;CE;Fortaleza;Parque Manibura;Rua General Caiado de Castro
60821563;CE;Fortaleza;Parque Manibura;Vila Vicente Pinho
60821565;CE;Fortaleza;Parque Manibura;Rua Procópio Ferreira
60821572;CE;Fortaleza;Parque Manibura;Rua Ieda Pereira
60821575;CE;Fortaleza;Parque Manibura;Rua Joaquim Emídio de Castro
60821581;CE;Fortaleza;Parque Manibura;Rua João Paulo Lourinho
60821585;CE;Fortaleza;Parque Manibura;Rua Júnior Rocha
60821590;CE;Fortaleza;Parque Manibura;Rua Dona Bitinha
60821600;CE;Fortaleza;Parque Manibura;Rua Nair Pitombeira
60821630;CE;Fortaleza;Parque Manibura;Rua Matias Barbosa
60821635;CE;Fortaleza;Parque Manibura;Rua Olga Cavalcante Lins
60821655;CE;Fortaleza;Parque Manibura;Rua Doutor José Plutarco
60821660;CE;Fortaleza;Parque Manibura;Rua Evaristo de Castro
60821700;CE;Fortaleza;Parque Manibura;Rua Juiz de Fora
60821705;CE;Fortaleza;Parque Manibura;Rua Padre Januário Campos
60821712;CE;Fortaleza;Parque Manibura;Rua João Paulo Andrade
60821713;CE;Fortaleza;Parque Manibura;Rua Tomás Pompílio
60821715;CE;Fortaleza;Parque Manibura;Rua Marques de Pinho
60821716;CE;Fortaleza;Parque Manibura;Rua Vereador Pedro Paulo
60821720;CE;Fortaleza;Parque Manibura;Rua Lourival Correia Pinho
60821725;CE;Fortaleza;Parque Manibura;Rua Fernando Benevides
60821730;CE;Fortaleza;Parque Manibura;Rua João Alves Albuquerque
60821735;CE;Fortaleza;Parque Manibura;Rua Desembargador Avelar
60821740;CE;Fortaleza;Parque Manibura;Rua Professor Carlos Lobo
60821743;CE;Fortaleza;Parque Manibura;Avenida José Leon
60821745;CE;Fortaleza;Parque Manibura;Rua Tabelião João Lopes
60821750;CE;Fortaleza;Parque Manibura;Avenida Washington Soares
60821760;CE;Fortaleza;Parque Manibura;Rua República da Armênia
60821765;CE;Fortaleza;Parque Manibura;Rua Engenheiro Antônio Ferreira Antero
60821770;CE;Fortaleza;Parque Manibura;Rua Núbia Barrocas
60821775;CE;Fortaleza;Parque Manibura;Avenida Edilson Brasil Soares
60821780;CE;Fortaleza;Parque Manibura;Rua João Regino
60821785;CE;Fortaleza;Parque Manibura;Rua Mário Lanza
60821790;CE;Fortaleza;Parque Manibura;Rua Marvin
60821795;CE;Fortaleza;Parque Manibura;Rua Antenor Rocha Alexandre
60821800;CE;Fortaleza;Parque Manibura;Rua Lídia Brigido
60821802;CE;Fortaleza;Parque Manibura;Avenida Oliveira Paiva
60821805;CE;Fortaleza;Parque Manibura;Rua José Alcides Rocha
60821810;CE;Fortaleza;Parque Manibura;Rua Parnaíba
60821820;CE;Fortaleza;Parque Manibura;Rua Onofre Sampaio Cavalcante
60821825;CE;Fortaleza;Parque Manibura;Avenida Hermínio de Castro
60821834;CE;Fortaleza;Parque Manibura;Rua Doutor José Perdigão
60821835;CE;Fortaleza;Parque Manibura;Rua Elizabeth Madeira
60821836;CE;Fortaleza;Parque Manibura;Rua Coronel Honório Vieira
60822040;CE;Fortaleza;Cidade dos Funcionários;Rua General Castelo Branco
60822050;CE;Fortaleza;Cidade dos Funcionários;Travessa Castelo Branco
60822055;CE;Fortaleza;Cidade dos Funcionários;Avenida José Leon
60822060;CE;Fortaleza;Cidade dos Funcionários;Rua Trajano Alves de Aguiar
60822065;CE;Fortaleza;Cidade dos Funcionários;Rua Professor Aloysio Barros Leal
60822070;CE;Fortaleza;Cidade dos Funcionários;Rua Walter de Castro
60822075;CE;Fortaleza;Cidade dos Funcionários;Rua Doutor José Plutarco
60822080;CE;Fortaleza;Cidade dos Funcionários;Rua Manoel Monteiro
60822085;CE;Fortaleza;Cidade dos Funcionários;Rua Doutor José Perdigão
60822090;CE;Fortaleza;Cidade dos Funcionários;Rua Padre Ataíde
60822095;CE;Fortaleza;Cidade dos Funcionários;Rua Alisson Batista de Medeiros
60822102;CE;Fortaleza;Cidade dos Funcionários;Vila Santa Catarina
60822104;CE;Fortaleza;Cidade dos Funcionários;Rua Vicente Lopes
60822115;CE;Fortaleza;Cidade dos Funcionários;Rua Fernando Benevides
60822125;CE;Fortaleza;Cidade dos Funcionários;Rua Desembargador Avelar
60822130;CE;Fortaleza;Cidade dos Funcionários;Avenida Oliveira Paiva
60822131;CE;Fortaleza;Cidade dos Funcionários;Avenida Oliveira Paiva
60822140;CE;Fortaleza;Cambeba;Rua José Anastácio Dias
60822142;CE;Fortaleza;Cambeba;Avenida Washington Soares
60822145;CE;Fortaleza;Cambeba;Rua Nenê Gonçalves Barreira
60822150;CE;Fortaleza;Cambeba;Rua Jonas Ildefonso Carneiro
60822155;CE;Fortaleza;Cambeba;Rua Amâncio Valente
60822160;CE;Fortaleza;Cambeba;Rua Luís Girão
60822162;CE;Fortaleza;Cambeba;Travessa Luiz Girão
60822164;CE;Fortaleza;Cambeba;Avenida Oliveira Paiva
60822165;CE;Fortaleza;Cambeba;Rua do Anjo Branco
60822168;CE;Fortaleza;Cambeba;Rua dos Amigos
60822170;CE;Fortaleza;Cambeba;Rua Cândido Portinari
60822175;CE;Fortaleza;Cambeba;Rua Washington Luís
60822178;CE;Fortaleza;Cambeba;Rua do Parque
60822180;CE;Fortaleza;Cambeba;Avenida Viena Weyne
60822182;CE;Fortaleza;Cambeba;Rua Santa Marta
60822185;CE;Fortaleza;Cambeba;Rua São Raimundo
60822188;CE;Fortaleza;Cambeba;Rua Idalino pereira
60822190;CE;Fortaleza;Cambeba;Rua Conceição Carneiro
60822195;CE;Fortaleza;Cambeba;Vila Paraíso
60822200;CE;Fortaleza;Cambeba;Rua Senador Paula Pessoa
60822205;CE;Fortaleza;Cambeba;Rua Araripe Júnior
60822206;CE;Fortaleza;Cambeba;Travessa Araripe Júnior
60822210;CE;Fortaleza;Cambeba;Rua Professor Solon Farias
60822215;CE;Fortaleza;Cambeba;Rua Lindolfo Braga
60822220;CE;Fortaleza;Cambeba;Avenida Duque Engenheiro Agrônomo José Guimarães
60822225;CE;Fortaleza;Cambeba;Rua José Martiniano de Alencar
60822230;CE;Fortaleza;Cambeba;Rua Plínio Salgado
60822235;CE;Fortaleza;Cambeba;Rua Antônio Gentil Gomes
60822240;CE;Fortaleza;Cambeba;Avenida Pedro Lazar
60822245;CE;Fortaleza;Cambeba;Rua Lino Conde
60822250;CE;Fortaleza;Cambeba;Rua Doutor Walter Porto
60822255;CE;Fortaleza;Cambeba;Rua Francisco Paracampos
60822260;CE;Fortaleza;Cambeba;Rua Professora Aldaci Barbosa
60822265;CE;Fortaleza;Cambeba;Rua Doutor Waldemar de Alcântara
60822270;CE;Fortaleza;Cambeba;Rua Desembargador José Gil de Carvalho
60822275;CE;Fortaleza;Cambeba;Rua Joaquim de Figueiredo Filho
